continue_mouse.x,continue_mouse.y,continue_mouse.leftButton,continue_mouse.midButton,continue_mouse.rightButton,continue_mouse.clicked_name,continue_mouse_2.x,continue_mouse_2.y,continue_mouse_2.leftButton,continue_mouse_2.midButton,continue_mouse_2.rightButton,continue_mouse_2.clicked_name,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,select_answer.x,select_answer.y,select_answer.leftButton,select_answer.midButton,select_answer.rightButton,select_answer.clicked_name,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,trial.order,trials,Native tongue*,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,Actual_Experiment.thisRepN,Actual_Experiment.thisTrialN,Actual_Experiment.thisN,Actual_Experiment.thisIndex,Actual_Experiment.ran,Actual_Experiment.order,Pic,mouse_pause.x,mouse_pause.y,mouse_pause.leftButton,mouse_pause.midButton,mouse_pause.rightButton,mouse_pause.clicked_name,pause.thisRepN,pause.thisTrialN,pause.thisN,pause.thisIndex,pause.ran,pause.order
,,,,,,,,,,,,Most,More than half,Some,Many,Half,All,Less than half,None,Few,0.446296296,-0.00462963,1,0,0,QQQ2,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,225,1,339,ratio32_6_10_4.png,0.378703704,-0.389814815,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,225,1,339,ratio32_6_10_4.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,All,Less than half,Few,Most,Half,Many,Some,None,0.034259259,0.307407407,1,0,0,QQQ4,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,136,1,339,ratio15_3_18_8.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Most,None,More than half,Less than half,Some,Many,Half,Few,-0.387037037,-0.287037037,1,0,0,QQQ9,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,109,1,339,ratio14_2_10_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Some,More than half,Most,Half,None,Few,Less than half,All,0.422222222,-0.290740741,1,0,0,QQQ3,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,222,1,339,ratio32_3_5_4.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Half,Most,More than half,None,Few,Some,Less than half,Many,0.072222222,-0.242592593,1,0,0,QQQ6,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,82,1,339,ratio13_1_4_7.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Half,Most,Few,Some,None,Less than half,Many,All,0.010185185,-0.239814815,1,0,0,QQQ6,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,51,1,339,ratioX0_12_12_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Half,Some,None,Many,More than half,All,Few,Most,0.031481481,-0.27962963,1,0,0,QQQ6,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,247,1,339,ratio34_3_7_12.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Less than half,Most,Few,More than half,Half,Many,Some,All,0.071296296,-0.021296296,1,0,0,QQQ5,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,310,1,339,ratio51_10_12_12.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Most,Few,Some,Many,More than half,All,Less than half,Half,0.466666667,-0.257407407,1,0,0,QQQ3,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,148,1,339,ratio19_1_10_19.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Some,Many,None,All,More than half,Few,Most,Half,0.087962963,0.316666667,1,0,0,QQQ4,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,48,1,339,ratioX0_10_10_1.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Half,Many,None,Some,Most,Few,Less than half,More than half,-0.023148148,-0.018518519,1,0,0,QQQ5,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,192,1,339,ratio23_6_15_8.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Few,None,Many,Less than half,Half,More than half,Some,Most,-0.405555556,0.29537037,1,0,0,QQQ7,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,26,1,339,ratio11_5_10_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,None,More than half,Most,Some,Few,Less than half,All,Half,-0.451851852,0.286111111,1,0,0,QQQ7,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,99,1,339,ratio13_5_20_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,All,None,Less than half,More than half,Some,Few,Most,Half,-0.418518519,0.3,1,0,0,QQQ7,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,1,1,339,ratio12_1_3_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Less than half,Few,Half,More than half,Most,All,Many,None,0.096296296,-0.05,1,0,0,QQQ5,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,39,1,339,ratio11_10_20_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Some,All,Less than half,Half,Few,More than half,Many,None,-0.467592593,0.272222222,1,0,0,QQQ7,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,267,1,339,ratio41_8_10_4.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Most,All,Some,None,Many,Less than half,Few,Half,-0.477777778,-0.242592593,1,0,0,QQQ9,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,290,1,339,ratio43_8_14_3.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Most,Half,More than half,Some,Less than half,Many,Few,All,-0.081481481,0.008333333,1,0,0,QQQ5,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,147,1,339,ratio19_1_10_18.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Many,All,Few,Less than half,Half,None,Some,More than half,-0.47037037,-0.286111111,1,0,0,QQQ9,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,213,1,339,ratio31_12_16_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,More than half,None,All,Some,Less than half,Half,Most,Few,-0.60462963,-0.30462963,1,0,0,QQQ9,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,122,1,339,ratio15_1_6_7.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Most,Some,All,Half,Less than half,Many,Few,None,0.126851852,-0.036111111,1,0,0,QQQ5,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,184,1,339,ratio23_2_5_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Less than half,Some,All,Most,More than half,Many,Half,None,0.05,-0.272222222,1,0,0,QQQ6,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,179,1,339,ratio21_12_18_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,None,Few,Many,Half,Most,All,Some,More than half,0.510185185,0.275925926,1,0,0,QQQ1,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,130,1,339,ratio15_2_12_12.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Many,Some,Most,All,More than half,Few,Half,Less than half,0.053703704,-0.213888889,1,0,0,QQQ6,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,38,1,339,ratio11_10_20_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Less than half,None,Most,More than half,Some,Few,All,Half,-0.430555556,0.294444444,1,0,0,QQQ7,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,157,1,339,ratio19_2_20_16.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,All,More than half,Half,Some,Most,Many,None,Less than half,-0.00462963,0.012037037,1,0,0,QQQ5,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,112,1,339,ratio14_3_15_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Half,Less than half,Few,All,None,Some,Most,More than half,0.485185185,-0.316666667,1,0,0,QQQ3,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,257,1,339,ratio34_6_14_12.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Less than half,Most,Many,None,Some,Half,More than half,Few,-0.430555556,-0.040740741,1,0,0,QQQ8,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,308,1,339,ratio51_10_12_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Half,More than half,Most,All,None,Some,Less than half,Many,0.489814815,-0.307407407,1,0,0,QQQ3,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,29,1,339,ratio11_6_12_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Less than half,All,Most,Half,Few,More than half,Many,None,-0.413888889,-0.048148148,1,0,0,QQQ8,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,334,1,339,ratio91_18_20_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,More than half,Most,Few,Some,Many,All,Less than half,None,0.059259259,-0.258333333,1,0,0,QQQ6,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,336,1,339,ratio91_18_20_12.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,More than half,Less than half,Most,Many,None,All,Some,Half,0.489814815,-0.039814815,1,0,0,QQQ2,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,2,1,339,ratio12_1_3_10.png,,,,,,,,,,,,
,,,,,,,,,,,,None,More than half,All,Some,Few,Half,Many,Most,Less than half,-0.471296296,-0.248148148,1,0,0,QQQ9,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,93,1,339,ratio13_4_16_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Many,More than half,Few,None,Some,All,Half,Most,-0.4,-0.008333333,1,0,0,QQQ8,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,21,1,339,ratio11_2_4_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,None,Some,Many,More than half,All,Less than half,Few,Most,0.017592593,-0.018518519,1,0,0,QQQ5,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,315,1,339,ratio51_15_18_10.png,0.409259259,-0.389814815,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,315,1,339,ratio51_15_18_10.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Half,Some,Many,Less than half,More than half,Most,Few,None,-0.438888889,-0.023148148,1,0,0,QQQ8,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,140,1,339,ratio19_1_10_1.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Few,Less than half,Many,Some,None,Most,Half,All,-0.467592593,0.292592593,1,0,0,QQQ7,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,331,1,339,ratio91_18_20_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Many,Few,More than half,Some,All,None,Most,Half,0.397222222,0.252777778,1,0,0,QQQ1,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,15,1,339,ratio12_5_15_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Most,Less than half,Half,None,Few,Some,More than half,All,-0.489814815,0.00462963,1,0,0,QQQ8,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,25,1,339,ratio11_4_8_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Most,Many,Few,More than half,None,All,Some,Less than half,-0.448148148,-0.247222222,1,0,0,QQQ9,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,84,1,339,ratio13_2_8_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,More than half,Many,All,Some,None,Most,Few,Less than half,0.589814815,0.028703704,1,0,0,QQQ2,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,235,1,339,ratio32_12_20_1.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Many,Half,All,Some,Less than half,Few,More than half,Most,-0.450925926,-0.289814815,1,0,0,QQQ9,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,309,1,339,ratio51_10_12_10.png,,,,,,,,,,,,
,,,,,,,,,,,,None,More than half,All,Some,Less than half,Many,Most,Few,Half,-0.485185185,0.297222222,1,0,0,QQQ7,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,189,1,339,ratio23_4_10_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Some,Many,More than half,Most,All,Less than half,Half,None,0.023148148,-0.302777778,1,0,0,QQQ6,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,45,1,339,ratioX0_8_8_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,More than half,None,Half,Few,Less than half,All,Some,Most,-0.435185185,-0.247222222,1,0,0,QQQ9,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,313,1,339,ratio51_15_18_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,All,None,Some,More than half,Few,Half,Most,Less than half,-0.447222222,0.325,1,0,0,QQQ7,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,30,1,339,ratio11_6_12_6.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Most,All,None,Some,Few,Many,Less than half,Half,0.097222222,0.308333333,1,0,0,QQQ4,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,75,1,339,ratio0Y_0_16_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Some,Many,Few,All,None,More than half,Most,Less than half,0.030555556,0.280555556,1,0,0,QQQ4,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,121,1,339,ratio15_1_6_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Some,All,Many,Most,None,Few,Half,More than half,-0.386111111,-0.27037037,1,0,0,QQQ9,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,224,1,339,ratio32_3_5_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Most,Half,None,Many,More than half,Few,Some,All,0.066666667,0.27037037,1,0,0,QQQ4,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,76,1,339,ratio0Y_0_17_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,More than half,Most,Few,Some,All,Many,None,Less than half,0.364814815,-0.063888889,1,0,0,QQQ2,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,160,1,339,ratio21_2_3_2.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Most,Some,Many,Few,All,Half,More than half,Less than half,0,0.249074074,1,0,0,QQQ4,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,265,1,339,ratio41_8_10_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Most,Half,None,Less than half,More than half,All,Some,Few,-0.515740741,0.299074074,1,0,0,QQQ7,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,54,1,339,ratioX0_15_15_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Few,All,Many,None,More than half,Half,Less than half,Some,-0.399074074,0.001851852,1,0,0,QQQ8,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,299,1,339,ratio43_8_14_17.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,More than half,Less than half,Most,None,All,Half,Few,Some,0.459259259,-0.34537037,1,0,0,QQQ3,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,241,1,339,ratio34_3_7_5.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Few,None,All,Half,Most,Less than half,Some,Many,-0.405555556,0.374074074,1,0,0,QQQ7,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,138,1,339,ratio15_3_18_17.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Half,All,Many,More than half,Some,Most,Less than half,Few,-0.447222222,-0.25,1,0,0,QQQ9,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,155,1,339,ratio19_2_20_13.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,All,Many,Less than half,More than half,Some,None,Few,Half,-0.472222222,0.068518519,1,0,0,QQQ8,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,107,1,339,ratio14_2_10_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,All,Half,Some,Most,Few,None,Many,More than half,-0.472222222,-0.274074074,1,0,0,QQQ9,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,231,1,339,ratio32_9_15_2.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Most,Half,Less than half,Many,More than half,Some,Few,All,0.385185185,0.016666667,1,0,0,QQQ2,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,162,1,339,ratio21_2_3_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Half,All,None,More than half,Less than half,Some,Most,Few,-0.47962963,-0.003703704,1,0,0,QQQ8,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,328,1,339,ratio91_9_10_15.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Most,Many,More than half,Few,Half,All,None,Less than half,-0.012962963,0.033333333,1,0,0,QQQ5,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,113,1,339,ratio14_3_15_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Less than half,None,Half,Most,Few,All,More than half,Many,0.049074074,-0.008333333,1,0,0,QQQ5,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,326,1,339,ratio91_9_10_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,All,More than half,Few,Some,None,Most,Many,Half,-0.416666667,0.323148148,1,0,0,QQQ7,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,330,1,339,ratio91_18_20_2.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Few,Most,Some,All,Half,Less than half,More than half,Many,0.064814815,0.00462963,1,0,0,QQQ5,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,41,1,339,ratioX0_4_4_9.png,,,,,,,,,,,,
,,,,,,,,,,,,All,None,Less than half,Most,Half,Some,Many,More than half,Few,-0.527777778,-0.02037037,1,0,0,QQQ8,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,254,1,339,ratio34_6_14_9.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Half,Many,Less than half,Few,More than half,Some,Most,None,-0.461111111,-0.058333333,1,0,0,QQQ8,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,216,1,339,ratio31_15_20_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,More than half,Some,Less than half,Few,All,Many,None,Most,-0.430555556,-0.274074074,1,0,0,QQQ9,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,317,1,339,ratio51_15_18_13.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,More than half,All,Many,Half,None,Few,Less than half,Some,0.482407407,0.311111111,1,0,0,QQQ1,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,221,1,339,ratio32_3_5_3.png,0.337962963,-0.391666667,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,221,1,339,ratio32_3_5_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,All,None,Less than half,More than half,Most,Half,Few,Many,0.00462963,-0.369444444,1,0,0,QQQ6,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,316,1,339,ratio51_15_18_11.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Most,None,Many,Some,Less than half,Few,Half,More than half,0.45,-0.252777778,1,0,0,QQQ3,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,61,1,339,ratio0Y_0_4_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,All,Many,Less than half,Some,Few,None,Most,More than half,-0.051851852,-0.312037037,1,0,0,QQQ6,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,101,1,339,ratio14_1_5_7.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,All,Half,Many,Some,Most,Less than half,None,Few,0.633333333,0.280555556,1,0,0,QQQ1,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,10,1,339,ratio12_4_12_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Few,Some,Half,All,Many,None,Less than half,More than half,-0.087962963,0.294444444,1,0,0,QQQ4,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,9,1,339,ratio12_3_9_5.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Half,Most,Few,Less than half,Some,None,More than half,Many,-0.453703704,0.343518519,1,0,0,QQQ7,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,67,1,339,ratio0Y_0_10_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,None,Some,Many,Most,All,Half,More than half,Few,0.048148148,-0.260185185,1,0,0,QQQ6,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,59,1,339,ratioX0_20_20_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Most,All,Many,More than half,None,Less than half,Some,Half,0.562962963,0.268518519,1,0,0,QQQ1,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,134,1,339,ratio15_3_18_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Half,Few,Less than half,All,Many,More than half,None,Some,0.546296296,-0.284259259,1,0,0,QQQ3,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,104,1,339,ratio14_1_5_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Half,Less than half,None,More than half,Few,Most,All,Many,0.091666667,-0.287962963,1,0,0,QQQ6,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,119,1,339,ratio14_4_20_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,None,Most,Half,Few,More than half,Less than half,Many,All,0.544444444,-0.071296296,1,0,0,QQQ2,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,72,1,339,ratio0Y_0_13_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,All,None,Few,Half,Some,Less than half,Most,More than half,0.546296296,0.269444444,1,0,0,QQQ1,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,214,1,339,ratio31_12_16_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Less than half,Few,Many,Half,Some,More than half,None,All,0.453703704,-0.322222222,1,0,0,QQQ3,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,183,1,339,ratio23_2_5_9.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Less than half,Some,Many,Most,Half,More than half,Few,None,-0.091666667,-0.026851852,1,0,0,QQQ5,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,327,1,339,ratio91_9_10_11.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Most,Few,Half,None,Less than half,Many,More than half,All,0.553703704,-0.021296296,1,0,0,QQQ2,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,314,1,339,ratio51_15_18_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Most,More than half,All,None,Half,Some,Less than half,Few,-0.503703704,-0.293518519,1,0,0,QQQ9,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,145,1,339,ratio19_1_10_15.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Half,All,Few,More than half,Less than half,Some,Many,Most,-0.425,-0.289814815,1,0,0,QQQ9,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,260,1,339,ratio41_4_5_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Most,Less than half,Few,Some,More than half,All,None,Many,0.093518519,0.244444444,1,0,0,QQQ4,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,90,1,339,ratio13_3_12_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Less than half,All,Half,Many,Some,More than half,Most,None,-0.425,0.001851852,1,0,0,QQQ8,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,266,1,339,ratio41_8_10_2.png,,,,,,,,,,,,
