continue_mouse.x,continue_mouse.y,continue_mouse.leftButton,continue_mouse.midButton,continue_mouse.rightButton,continue_mouse.clicked_name,continue_mouse_2.x,continue_mouse_2.y,continue_mouse_2.leftButton,continue_mouse_2.midButton,continue_mouse_2.rightButton,continue_mouse_2.clicked_name,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,select_answer.x,select_answer.y,select_answer.leftButton,select_answer.midButton,select_answer.rightButton,select_answer.clicked_name,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,trial.order,trials,Native tongue*,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,Actual_Experiment.thisRepN,Actual_Experiment.thisTrialN,Actual_Experiment.thisN,Actual_Experiment.thisIndex,Actual_Experiment.ran,Actual_Experiment.order,Pic,mouse_pause.x,mouse_pause.y,mouse_pause.leftButton,mouse_pause.midButton,mouse_pause.rightButton,mouse_pause.clicked_name,pause.thisRepN,pause.thisTrialN,pause.thisN,pause.thisIndex,pause.ran,pause.order
,,,,,,,,,,,,More than half,Few,Most,None,Less than half,Half,Some,All,Many,0.403645833,-0.248697917,1,0,1,QQQ3,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,235,1,339,ratio32_12_20_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Few,Some,None,Many,More than half,All,Most,Half,-0.393229167,0.033854167,1,0,1,QQQ8,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,338,1,339,ratio91_18_20_18.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Many,More than half,All,None,Some,Most,Half,Less than half,0.397135417,0.00390625,1,0,1,QQQ2,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,213,1,339,ratio31_12_16_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,All,Most,More than half,Half,None,Few,Less than half,Some,0.416666667,-0.3046875,1,0,1,QQQ3,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,332,1,339,ratio91_18_20_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Few,Less than half,None,All,Many,More than half,Most,Some,0.3828125,0.2578125,1,0,1,QQQ1,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,29,1,339,ratio11_6_12_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Less than half,None,Some,Half,Few,More than half,Most,All,-0.4140625,0.298177083,1,0,1,QQQ7,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,297,1,339,ratio43_8_14_13.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Few,Less than half,None,Most,Some,Half,More than half,Many,0.075520833,0.260416667,1,0,1,QQQ4,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,75,1,339,ratio0Y_0_16_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Some,Most,More than half,All,Few,None,Half,Less than half,-0.395833333,-0.037760417,1,0,1,QQQ8,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,256,1,339,ratio34_6_14_11.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Less than half,Half,Few,Most,All,More than half,Some,None,-0.119791667,-0.052083333,1,0,1,QQQ5,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,318,1,339,ratio51_15_18_18.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,All,Many,Few,None,Less than half,More than half,Most,Some,-0.440104167,-0.013020833,1,0,1,QQQ8,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,217,1,339,ratio31_15_20_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,All,Half,More than half,Some,Most,Many,Less than half,None,-0.052083333,-0.255208333,1,0,1,QQQ6,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,298,1,339,ratio43_8_14_14.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,All,Few,Half,More than half,Some,Many,None,Less than half,0.510416667,0.305989583,1,0,1,QQQ1,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,328,1,339,ratio91_9_10_15.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Less than half,Some,Many,Most,All,None,Half,More than half,0.427083333,0.307291667,1,0,1,QQQ1,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,151,1,339,ratio19_2_20_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,More than half,All,Less than half,Some,Half,Many,None,Few,0.4140625,0.065104167,1,0,1,QQQ2,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,26,1,339,ratio11_5_10_4.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Less than half,All,Few,Half,Some,None,Most,Many,0.102864583,0.036458333,1,0,1,QQQ5,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,194,1,339,ratio23_6_15_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,More than half,None,Some,Most,Many,All,Few,Half,-0.411458333,-0.278645833,1,0,1,QQQ9,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,27,1,339,ratio11_5_10_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Half,None,Less than half,Most,More than half,Few,Many,All,-0.451822917,-0.28515625,1,0,1,QQQ9,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,52,1,339,ratioX0_13_13_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Half,More than half,Few,Most,Many,All,None,Some,0.0625,0.013020833,1,0,1,QQQ5,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,275,1,339,ratio41_16_20_2.png,0.29296875,-0.369791667,1,0,1,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,275,1,339,ratio41_16_20_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Less than half,Most,All,Some,More than half,Many,Few,None,0.373697917,0.014322917,1,0,1,QQQ2,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,9,1,339,ratio12_3_9_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,None,All,Few,More than half,Half,Most,Less than half,Many,0.369791667,-0.00390625,1,0,1,QQQ2,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,71,1,339,ratio0Y_0_12_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Most,Many,More than half,Few,Less than half,Half,None,All,0.369791667,-0.00390625,1,0,1,QQQ2,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,175,1,339,ratio21_10_15_2.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Some,All,Many,Few,More than half,Less than half,Half,Most,0.06640625,0.013020833,1,0,1,QQQ5,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,92,1,339,ratio13_4_16_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Some,None,Most,More than half,Many,Few,Half,All,-0.015625,0.287760417,1,0,1,QQQ4,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,262,1,339,ratio41_4_5_4.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Many,Few,More than half,Less than half,Most,All,Half,Some,0.428385417,0.307291667,1,0,1,QQQ1,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,73,1,339,ratio0Y_0_14_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Some,Few,More than half,Half,Most,None,All,Less than half,-0.071614583,0.27734375,1,0,1,QQQ4,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,234,1,339,ratio32_9_15_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Less than half,More than half,Half,Few,Most,All,Many,None,-0.02734375,0.268229167,1,0,1,QQQ4,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,28,1,339,ratio11_5_10_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Many,All,Few,None,Less than half,Some,More than half,Half,0.352864583,-0.272135417,1,0,1,QQQ3,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,45,1,339,ratioX0_8_8_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Few,More than half,Many,Half,None,All,Some,Most,0.37890625,0.221354167,1,0,1,QQQ1,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,196,1,339,ratio23_8_20_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,More than half,Some,Many,All,Few,None,Less than half,Half,0.407552083,0.01171875,1,0,1,QQQ2,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,330,1,339,ratio91_18_20_2.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,All,Less than half,Few,Some,Most,Half,Many,None,-0.41796875,0.278645833,1,0,1,QQQ7,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,21,1,339,ratio11_2_4_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,All,Most,None,Few,More than half,Half,Some,Many,0.018229167,-0.283854167,1,0,1,QQQ6,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,227,1,339,ratio32_6_10_6.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Half,Less than half,All,Most,Many,Few,None,Some,0.071614583,0.25,1,0,1,QQQ4,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,54,1,339,ratioX0_15_15_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,All,Some,None,Half,Less than half,Many,More than half,Few,-0.045572917,-0.274739583,1,0,1,QQQ6,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,134,1,339,ratio15_3_18_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Less than half,Half,More than half,Many,Most,None,Some,All,0.052083333,0.264322917,1,0,1,QQQ4,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,208,1,339,ratio31_9_12_3.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Few,Many,Less than half,All,Some,More than half,Half,Most,-0.47265625,0.25,1,0,1,QQQ7,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,260,1,339,ratio41_4_5_2.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Half,Some,Many,All,Less than half,Few,Most,None,-0.024739583,-0.37109375,1,0,1,QQQ6,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,97,1,339,ratio13_5_20_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Less than half,All,Most,Few,None,Half,Some,More than half,0.016927083,0.225260417,1,0,1,QQQ4,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,313,1,339,ratio51_15_18_2.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Many,None,All,Some,Few,Half,Less than half,Most,-0.3828125,-0.015625,1,0,1,QQQ8,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,96,1,339,ratio13_5_20_1.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Many,Most,Few,All,More than half,Some,Less than half,Half,-0.423177083,-0.02734375,1,0,1,QQQ8,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,86,1,339,ratio13_2_8_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Less than half,All,Most,Some,Many,More than half,None,Half,-0.41015625,0.263020833,1,0,1,QQQ7,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,316,1,339,ratio51_15_18_11.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,All,More than half,Half,None,Less than half,Most,Many,Some,-0.057291667,-0.2109375,1,0,1,QQQ6,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,87,1,339,ratio13_2_8_8.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Most,Less than half,Many,None,Few,Half,Some,All,-0.427083333,0.3046875,1,0,1,QQQ7,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,35,1,339,ratio11_8_16_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,All,Few,Less than half,More than half,Most,Half,Many,None,-0.057291667,0.274739583,1,0,1,QQQ4,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,2,1,339,ratio12_1_3_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Most,More than half,None,Few,All,Some,Less than half,Many,-0.01171875,-0.006510417,1,0,1,QQQ5,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,192,1,339,ratio23_6_15_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Few,Half,None,Many,Less than half,Most,All,More than half,-0.359375,-0.3046875,1,0,1,QQQ9,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,288,1,339,ratio43_4_7_18.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,None,Less than half,All,Many,Some,Half,Most,Few,-0.084635417,-0.002604167,1,0,1,QQQ5,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,272,1,339,ratio41_12_15_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,None,Many,Half,Most,Few,All,More than half,Less than half,-0.084635417,-0.002604167,1,0,1,QQQ5,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,177,1,339,ratio21_12_18_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Less than half,Few,None,All,Half,Some,More than half,Many,-0.44921875,-0.294270833,1,0,1,QQQ9,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,203,1,339,ratio31_3_4_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Many,Half,Some,None,More than half,Few,Most,All,-0.052083333,-0.036458333,1,0,1,QQQ5,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,74,1,339,ratio0Y_0_15_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,None,Half,Less than half,Some,Many,All,Most,More than half,-0.368489583,-0.08203125,1,0,1,QQQ8,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,233,1,339,ratio32_9_15_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Few,Most,Many,Less than half,All,Half,More than half,None,-0.09375,-0.026041667,1,0,1,QQQ5,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,114,1,339,ratio14_3_15_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Some,Many,None,Less than half,More than half,All,Few,Most,-0.09375,-0.026041667,1,0,1,QQQ5,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,110,1,339,ratio14_3_15_2.png,0.307291667,-0.388020833,1,0,1,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,110,1,339,ratio14_3_15_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Some,All,None,Less than half,Most,Half,Few,More than half,-0.40234375,0.243489583,1,0,1,QQQ7,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,197,1,339,ratio23_8_20_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,None,Most,Few,Half,Many,More than half,Some,All,-0.453125,0.23046875,1,0,1,QQQ7,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,312,1,339,ratio51_10_12_16.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Less than half,Few,More than half,All,Many,Some,Half,None,-0.13671875,-0.015625,1,0,1,QQQ5,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,50,1,339,ratioX0_12_12_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Less than half,More than half,None,Most,All,Some,Few,Many,0.009114583,0.247395833,1,0,1,QQQ4,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,66,1,339,ratio0Y_0_9_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Less than half,Many,All,Few,None,Half,More than half,Some,-0.358072917,0.28515625,1,0,1,QQQ7,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,250,1,339,ratio34_6_14_1.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Some,Many,Few,All,Half,Less than half,Most,None,-0.513020833,-0.21484375,1,0,1,QQQ9,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,76,1,339,ratio0Y_0_17_10.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Many,All,More than half,Most,Few,Half,Some,Less than half,-0.033854167,-0.33984375,1,0,1,QQQ6,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,157,1,339,ratio19_2_20_16.png,,,,,,,,,,,,
,,,,,,,,,,,,All,More than half,Half,Most,Some,Many,Less than half,None,Few,-0.442708333,-0.049479167,1,0,1,QQQ8,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,61,1,339,ratio0Y_0_4_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Some,Many,None,More than half,All,Most,Few,Less than half,-0.442708333,-0.049479167,1,0,1,QQQ8,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,135,1,339,ratio15_3_18_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Many,None,Some,Few,All,Half,More than half,Less than half,-0.02734375,0.01171875,1,0,1,QQQ5,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,124,1,339,ratio15_1_6_16.png,,,,,,,,,,,,
,,,,,,,,,,,,None,All,More than half,Most,Few,Half,Many,Less than half,Some,-0.346354167,0.01171875,1,0,1,QQQ8,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,131,1,339,ratio15_2_12_14.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Some,None,Half,All,More than half,Less than half,Few,Many,-0.020833333,-0.321614583,1,0,1,QQQ6,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,220,1,339,ratio32_3_5_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,All,Most,More than half,None,Many,Less than half,Half,Some,-0.428385417,0.2734375,1,0,1,QQQ7,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,83,1,339,ratio13_1_4_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,None,Some,Most,Many,All,Half,Few,More than half,-0.37109375,-0.01171875,1,0,1,QQQ8,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,109,1,339,ratio14_2_10_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Few,Many,Some,Less than half,None,More than half,All,Most,0.419270833,-0.076822917,1,0,1,QQQ2,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,128,1,339,ratio15_2_12_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Some,More than half,Less than half,None,All,Most,Few,Half,-0.411458333,0.006510417,1,0,1,QQQ8,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,158,1,339,ratio19_2_20_17.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,All,None,Many,Few,Less than half,More than half,Half,Some,-0.421875,0.290364583,1,0,1,QQQ7,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,320,1,339,ratio91_9_10_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Half,Less than half,All,Most,More than half,Few,Some,None,0.385416667,-0.3203125,1,0,1,QQQ3,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,89,1,339,ratio13_3_12_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Some,Many,None,Half,Few,All,More than half,Most,0.415364583,0.221354167,1,0,1,QQQ1,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,99,1,339,ratio13_5_20_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Half,Less than half,Some,Many,None,All,Few,More than half,-0.434895833,0.32421875,1,0,1,QQQ7,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,51,1,339,ratioX0_12_12_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,None,Many,Half,Few,All,More than half,Some,Most,-0.134114583,-0.30078125,1,0,1,QQQ6,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,58,1,339,ratioX0_19_19_4.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Many,Less than half,Some,All,More than half,Half,Most,Few,-0.401041667,-0.0234375,1,0,1,QQQ8,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,326,1,339,ratio91_9_10_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Few,All,More than half,Some,Less than half,Many,None,Most,-0.41015625,0.0234375,1,0,1,QQQ8,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,69,1,339,ratio0Y_0_11_6.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Less than half,Most,Many,None,Half,Few,All,Some,0.048177083,0.3515625,1,0,1,QQQ4,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,172,1,339,ratio21_8_12_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,None,Few,Some,Half,Many,All,Less than half,More than half,-0.436197917,-0.266927083,1,0,1,QQQ9,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,226,1,339,ratio32_6_10_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,All,Many,Less than half,Some,Few,None,Most,More than half,-0.454427083,-0.037760417,1,0,1,QQQ8,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,209,1,339,ratio31_9_12_6.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Few,Less than half,Most,Half,All,Some,Many,More than half,-0.454427083,-0.037760417,1,0,1,QQQ8,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,311,1,339,ratio51_10_12_14.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,None,Half,Most,Less than half,All,Many,More than half,Few,0.372395833,-0.032552083,1,0,1,QQQ2,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,65,1,339,ratio0Y_0_8_4.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Some,Many,Few,More than half,Half,All,Less than half,Most,-0.057291667,-0.00390625,1,0,1,QQQ5,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,333,1,339,ratio91_18_20_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,None,All,Few,Many,Half,Some,More than half,Most,-0.057291667,-0.00390625,1,0,1,QQQ5,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,210,1,339,ratio31_9_12_9.png,,,,,,,,,,,,
,,,,,,,,,,,,None,All,Most,Many,Half,Few,Some,Less than half,More than half,-0.3671875,0.014322917,1,0,1,QQQ8,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,93,1,339,ratio13_4_16_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Most,Many,Half,Some,All,None,Few,More than half,-0.428385417,-0.29296875,1,0,1,QQQ9,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,265,1,339,ratio41_8_10_1.png,,,,,,,,,,,,
,,,,,,,,,,,,None,All,Many,Few,Most,Some,Less than half,Half,More than half,-0.438802083,-0.0703125,1,0,1,QQQ8,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,186,1,339,ratio23_4_10_2.png,,,,,,,,,,,,
,,,,,,,,,,,,All,None,More than half,Less than half,Some,Half,Most,Many,Few,-0.352864583,-0.282552083,1,0,1,QQQ9,,,,,,,,English,2020-07-02_11h00.38.164,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,107,1,339,ratio14_2_10_5.png,,,,,,,,,,,,
