continue_mouse.x,continue_mouse.y,continue_mouse.leftButton,continue_mouse.midButton,continue_mouse.rightButton,continue_mouse.clicked_name,continue_mouse_2.x,continue_mouse_2.y,continue_mouse_2.leftButton,continue_mouse_2.midButton,continue_mouse_2.rightButton,continue_mouse_2.clicked_name,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,select_answer.x,select_answer.y,select_answer.leftButton,select_answer.midButton,select_answer.rightButton,select_answer.clicked_name,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,trial.order,trials,Native tongue*,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,Actual_Experiment.thisRepN,Actual_Experiment.thisTrialN,Actual_Experiment.thisN,Actual_Experiment.thisIndex,Actual_Experiment.ran,Actual_Experiment.order,Pic,mouse_pause.x,mouse_pause.y,mouse_pause.leftButton,mouse_pause.midButton,mouse_pause.rightButton,mouse_pause.clicked_name,pause.thisRepN,pause.thisTrialN,pause.thisN,pause.thisIndex,pause.ran,pause.order
,,,,,,,,,,,,Few,All,None,Less than half,Many,Half,Most,Some,More than half,-0.388888889,-0.265277778,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,226,1,339,ratio32_6_10_5.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Some,More than half,Few,Most,Many,Half,All,Less than half,-0.488194444,-0.325,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,91,1,339,ratio13_3_12_10.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Some,Few,Less than half,More than half,Half,All,Most,Many,0.022916667,-0.038888889,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,227,1,339,ratio32_6_10_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,All,Most,Few,Many,Half,None,More than half,Some,0.022916667,-0.038888889,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,269,1,339,ratio41_8_10_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,More than half,Half,None,Some,Few,Less than half,All,Most,-0.002083333,-0.279861111,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,109,1,339,ratio14_2_10_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Few,Most,Many,None,All,Some,More than half,Less than half,0.432638889,-0.378472222,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,202,1,339,ratio31_3_4_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Half,More than half,None,All,Less than half,Some,Most,Many,0.0375,-0.304166667,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,30,1,339,ratio11_6_12_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,None,Half,Many,Less than half,More than half,Few,All,Most,-0.460416667,0.311111111,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,144,1,339,ratio19_1_10_11.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Less than half,Some,None,More than half,Many,All,Most,Few,-0.10625,0.302083333,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,71,1,339,ratio0Y_0_12_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,None,Few,Most,Many,All,Half,Some,More than half,-0.455555556,0.021527778,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,96,1,339,ratio13_5_20_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,All,Most,More than half,Many,Less than half,Some,Few,None,0.015972222,0.042361111,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,95,1,339,ratio13_4_16_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Some,All,Few,More than half,Less than half,None,Many,Half,0.047222222,-0.26875,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,296,1,339,ratio43_8_14_12.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Few,Many,Half,Some,Less than half,Most,More than half,None,-0.420833333,-0.288888889,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,70,1,339,ratio0Y_0_12_5.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Less than half,Half,Few,All,Many,Most,Some,None,-0.086111111,-0.013888889,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,52,1,339,ratioX0_13_13_10.png,0.302083333,-0.405555556,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,52,1,339,ratioX0_13_13_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,More than half,Few,All,Half,Most,Some,None,Less than half,-0.413194444,0.286111111,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,112,1,339,ratio14_3_15_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Most,Half,None,Many,Few,More than half,Less than half,All,0.007638889,-0.010416667,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,39,1,339,ratio11_10_20_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,None,Most,Half,Many,All,Some,More than half,Less than half,0.476388889,0.278472222,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,221,1,339,ratio32_3_5_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,More than half,Some,None,Most,All,Less than half,Half,Few,0.063888889,-0.295138889,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,57,1,339,ratioX0_18_18_1.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Some,None,Few,Half,Most,Many,Less than half,More than half,-0.379166667,-0.005555556,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,25,1,339,ratio11_4_8_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Some,Half,All,Less than half,Many,Few,None,More than half,-0.421527778,0.306944444,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,183,1,339,ratio23_2_5_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Less than half,Most,All,Few,Many,Half,None,More than half,-0.436805556,-0.270833333,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,161,1,339,ratio21_2_3_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Many,More than half,None,Most,Less than half,Few,Half,All,0.035416667,0.327083333,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,76,1,339,ratio0Y_0_17_10.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Most,Many,Few,Half,All,Some,More than half,Less than half,0.007638889,-0.002777778,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,190,1,339,ratio23_6_15_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Half,All,Many,More than half,Few,None,Less than half,Some,0.477083333,-0.286111111,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,48,1,339,ratioX0_10_10_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Less than half,More than half,Half,Some,All,Few,None,Many,0.477777778,-0.286111111,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,294,1,339,ratio43_8_14_9.png,,,,,,,,,,,,
,,,,,,,,,,,,All,None,Few,Some,Most,More than half,Less than half,Many,Half,0.05625,0.321527778,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,18,1,339,ratio12_6_18_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,All,Half,None,Some,Most,More than half,Many,Few,-0.420138889,-0.227083333,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,108,1,339,ratio14_2_10_6.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Less than half,Few,Many,Some,None,Most,Half,More than half,-0.500694444,0.284027778,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,334,1,339,ratio91_18_20_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Many,Some,Half,More than half,Most,All,Less than half,None,0.465972222,0.307638889,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,243,1,339,ratio34_3_7_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,All,Less than half,None,Few,Many,More than half,Some,Most,0.022916667,-0.022916667,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,110,1,339,ratio14_3_15_2.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Few,More than half,Half,Some,All,Many,Most,Less than half,-0.385416667,-0.288888889,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,241,1,339,ratio34_3_7_5.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,None,Less than half,Most,Half,Few,Many,All,Some,0.561805556,0.30625,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,210,1,339,ratio31_9_12_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Some,More than half,Less than half,All,Half,None,Most,Many,0.565277778,0.307638889,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,154,1,339,ratio19_2_20_11.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Half,Many,Few,None,All,Some,More than half,Less than half,0.045833333,-0.014583333,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,60,1,339,ratio0Y_0_3_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Most,Few,Many,Less than half,None,Half,More than half,All,0.525694444,0.030555556,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,274,1,339,ratio41_12_15_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Most,Half,More than half,Less than half,All,None,Many,Few,0.044444444,0.288888889,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,220,1,339,ratio32_3_5_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Most,More than half,Less than half,All,Few,Some,None,Half,0.522916667,0.002083333,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,173,1,339,ratio21_8_12_9.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Half,All,None,Most,Less than half,Few,Some,Many,0.017361111,0.335416667,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,68,1,339,ratio0Y_0_11_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Most,More than half,All,None,Half,Less than half,Few,Some,0.545833333,-0.316666667,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,228,1,339,ratio32_6_10_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Many,Some,More than half,Half,Most,None,All,Few,0.554861111,-0.013194444,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,301,1,339,ratio51_5_6_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Half,Some,More than half,Less than half,None,Most,Many,All,0.565972222,0.264583333,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,113,1,339,ratio14_3_15_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Half,All,None,Most,Many,Few,Some,More than half,0.03125,-0.020138889,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,217,1,339,ratio31_15_20_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Half,Less than half,Many,None,All,Some,More than half,Few,0.463888889,0.288888889,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,233,1,339,ratio32_9_15_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,More than half,None,Half,Many,Few,Some,All,Most,0.506944444,-0.01875,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,248,1,339,ratio34_3_7_19.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Less than half,More than half,Half,None,Some,All,Few,Many,0.049305556,0.04375,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,26,1,339,ratio11_5_10_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,All,None,Most,Some,Many,Half,Few,More than half,0.077777778,-0.272916667,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,276,1,339,ratio41_16_20_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Few,Half,Some,All,Most,More than half,Less than half,None,0.005555556,-0.007638889,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,59,1,339,ratioX0_20_20_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,More than half,None,Many,Less than half,Some,All,Half,Few,0.005555556,-0.007638889,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,13,1,339,ratio12_5_15_3.png,0.345138889,-0.400694444,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,13,1,339,ratio12_5_15_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,All,Few,Less than half,Some,None,More than half,Half,Many,-0.469444444,0.3,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,107,1,339,ratio14_2_10_5.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Some,Many,Few,Less than half,More than half,None,Half,Most,0.007638889,0.340277778,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,101,1,339,ratio14_1_5_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Most,Half,All,None,Many,Less than half,Some,More than half,-0.016666667,-0.281944444,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,319,1,339,ratio51_15_18_20.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Less than half,All,None,Most,Many,Few,Half,Some,0.449305556,0.03125,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,256,1,339,ratio34_6_14_11.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Less than half,Most,More than half,All,Half,Many,None,Few,0.504166667,0.290972222,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,105,1,339,ratio14_2_10_1.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Many,Half,Few,Most,Less than half,All,Some,None,0.03125,0.010416667,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,58,1,339,ratioX0_19_19_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,None,Half,Some,Most,All,Less than half,More than half,Few,0.03125,0.010416667,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,298,1,339,ratio43_8_14_14.png,,,,,,,,,,,,
,,,,,,,,,,,,All,More than half,Less than half,Some,Half,Many,Most,Few,None,-0.4125,0.285416667,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,238,1,339,ratio32_12_20_9.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Some,Many,Few,Most,Half,None,Less than half,More than half,-0.013888889,0.345833333,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,104,1,339,ratio14_1_5_10.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Few,Half,Less than half,None,Most,Some,Many,More than half,-0.452083333,-0.288194444,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,235,1,339,ratio32_12_20_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,More than half,Half,None,All,Most,Some,Few,Many,-0.407638889,0.26875,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,196,1,339,ratio23_8_20_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Most,All,Some,Less than half,Few,More than half,Half,None,0.430555556,0.270138889,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,327,1,339,ratio91_9_10_11.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Some,Few,Less than half,Most,None,Many,All,More than half,0.090972222,-0.308333333,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,62,1,339,ratio0Y_0_5_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Some,More than half,Many,Few,Most,All,None,Half,0.513194444,0.213194444,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,36,1,339,ratio11_9_18_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,None,More than half,Few,Less than half,Some,Half,Many,All,-0.365972222,-0.25,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,50,1,339,ratioX0_12_12_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Few,Most,More than half,Less than half,Some,None,Half,All,0.534027778,0.329166667,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,236,1,339,ratio32_12_20_2.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Some,All,Half,More than half,Less than half,Few,Many,Most,0.025,0.011805556,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,292,1,339,ratio43_8_14_6.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Some,Most,Less than half,Half,Many,Few,More than half,All,0.025,0.011805556,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,299,1,339,ratio43_8_14_17.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,None,Some,Many,Half,All,Few,More than half,Most,-0.01875,0.320833333,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,339,1,339,ratio91_18_20_19.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Some,All,Few,Many,Most,Half,Less than half,More than half,0.451388889,0.030555556,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,118,1,339,ratio14_4_20_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,All,Few,Some,Many,Half,None,Less than half,More than half,0.014583333,0.292361111,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,97,1,339,ratio13_5_20_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,None,Less than half,Most,More than half,Some,Many,Few,All,0.0375,-0.002777778,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,281,1,339,ratio43_4_7_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,All,Few,Most,More than half,Many,None,Half,Less than half,0.363194444,-0.286111111,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,148,1,339,ratio19_1_10_19.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Many,Less than half,Half,More than half,Most,All,Few,None,0.549305556,-0.006944444,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,262,1,339,ratio41_4_5_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Most,Half,Many,Less than half,All,Few,More than half,None,0.125694444,-0.259027778,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,44,1,339,ratioX0_7_7_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Most,More than half,Many,Some,Few,Half,All,None,-0.474305556,0.016666667,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,54,1,339,ratioX0_15_15_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,All,Most,Some,None,Few,More than half,Half,Less than half,-0.017361111,-0.21875,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,149,1,339,ratio19_1_10_20.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Half,All,More than half,Many,Less than half,Few,Most,Some,-0.469444444,0.310416667,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,114,1,339,ratio14_3_15_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Many,More than half,Few,Less than half,None,All,Half,Most,-0.459722222,0.000694444,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,282,1,339,ratio43_4_7_7.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Many,More than half,Less than half,All,Few,Half,Some,Most,0.420138889,-0.236805556,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,284,1,339,ratio43_4_7_11.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,All,Less than half,Few,Many,None,Most,Half,More than half,0.134722222,-0.002083333,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,322,1,339,ratio91_9_10_3.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Some,Less than half,Most,Many,More than half,Half,Few,None,0.529861111,-0.286805556,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,27,1,339,ratio11_5_10_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Few,Many,Half,Most,Some,None,All,More than half,0.427083333,-0.019444444,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,98,1,339,ratio13_5_20_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Half,Less than half,Few,None,Some,More than half,All,Most,0.005555556,0.327777778,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h01.10.739,Experiment_English,3.2.4,Win32,60,,,1,0,340,151,1,339,ratio19_2_20_4.png,,,,,,,,,,,,
