continue_mouse.x,continue_mouse.y,continue_mouse.leftButton,continue_mouse.midButton,continue_mouse.rightButton,continue_mouse.clicked_name,continue_mouse_2.x,continue_mouse_2.y,continue_mouse_2.leftButton,continue_mouse_2.midButton,continue_mouse_2.rightButton,continue_mouse_2.clicked_name,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,select_answer.x,select_answer.y,select_answer.leftButton,select_answer.midButton,select_answer.rightButton,select_answer.clicked_name,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,trial.order,trials,Native tongue*,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,Actual_Experiment.thisRepN,Actual_Experiment.thisTrialN,Actual_Experiment.thisN,Actual_Experiment.thisIndex,Actual_Experiment.ran,Actual_Experiment.order,Pic,mouse_pause.x,mouse_pause.y,mouse_pause.leftButton,mouse_pause.midButton,mouse_pause.rightButton,mouse_pause.clicked_name,pause.thisRepN,pause.thisTrialN,pause.thisN,pause.thisIndex,pause.ran,pause.order
,,,,,,,,,,,,Few,None,Many,More than half,Less than half,All,Most,Some,Half,0.3814815,0.251851848,1,0,0,QQQ1,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,154,1,339,ratio19_2_20_11.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Most,None,All,More than half,Less than half,Many,Few,Some,0.086111126,0.025925919,1,0,0,QQQ5,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,203,1,339,ratio31_3_4_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Few,Many,Half,More than half,None,Some,All,Most,0.431481501,0.325925909,1,0,0,QQQ1,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,184,1,339,ratio23_2_5_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,None,Less than half,Most,All,Half,Some,Few,More than half,-0.487037031,0.324999997,1,0,0,QQQ7,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,36,1,339,ratio11_9_18_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Few,None,Less than half,All,Many,Some,Half,More than half,0.465740761,0.225925922,1,0,0,QQQ1,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,301,1,339,ratio51_5_6_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Many,More than half,Some,Less than half,All,None,Half,Most,-0.367592585,-0.244444456,1,0,0,QQQ9,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,300,1,339,ratio51_5_6_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Half,More than half,All,None,Most,Many,Less than half,Few,0.470370391,0.324999997,1,0,0,QQQ1,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,195,1,339,ratio23_8_20_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Some,Most,None,All,Few,Many,Less than half,More than half,0.036111125,-0.000925933,1,0,0,QQQ5,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,41,1,339,ratioX0_4_4_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Most,None,More than half,All,Half,Many,Less than half,Few,-0.374999992,0.077777743,1,0,0,QQQ8,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,93,1,339,ratio13_4_16_7.png,,,,,,,,,,,,
,,,,,,,,,,,,None,All,Less than half,Most,Many,Few,Half,Some,More than half,0.451851872,-0.279629698,1,0,0,QQQ3,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,18,1,339,ratio12_6_18_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,None,Less than half,Few,Some,More than half,All,Many,Most,0.383333465,-0.23796303,1,0,0,QQQ3,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,16,1,339,ratio12_5_15_6.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Some,None,Half,Few,Many,More than half,Less than half,Most,0.453703724,-0.224074141,1,0,0,QQQ3,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,77,1,339,ratio0Y_0_18_3.png,,,,,,,,,,,,
,,,,,,,,,,,,All,More than half,Less than half,Many,Few,None,Half,Some,Most,-0.395370363,0.266666663,1,0,0,QQQ7,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,25,1,339,ratio11_4_8_10.png,,,,,,,,,,,,
,,,,,,,,,,,,All,None,Some,More than half,Most,Few,Many,Half,Less than half,-0.098148136,0.290740738,1,0,0,QQQ4,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,209,1,339,ratio31_9_12_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Half,All,None,More than half,Less than half,Many,Some,Most,-0.423148141,-0.320370383,1,0,0,QQQ9,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,175,1,339,ratio21_10_15_2.png,0.311111129,-0.368518531,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,175,1,339,ratio21_10_15_2.png,,,,,,,,,,,,
,,,,,,,,,,,,None,All,Most,Few,Some,Half,Less than half,Many,More than half,0.413888908,0.050925919,1,0,0,QQQ2,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,44,1,339,ratioX0_7_7_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,All,More than half,Half,Most,Many,Few,None,Less than half,-0.41203703,0.234259255,1,0,0,QQQ7,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,127,1,339,ratio15_2_12_2.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Few,Some,Less than half,Half,Many,Most,More than half,All,-0.467592586,0.360185183,1,0,0,QQQ7,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,323,1,339,ratio91_9_10_5.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,All,Less than half,Most,Some,Half,Many,Few,None,-0.3824074,0.271296293,1,0,0,QQQ7,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,34,1,339,ratio11_8_16_8.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Many,Half,Less than half,More than half,Few,Most,All,Some,-0.479629624,0.35185185,1,0,0,QQQ7,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,265,1,339,ratio41_8_10_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Less than half,Some,None,Most,Few,All,More than half,Half,0.407407427,-0.282407419,1,0,0,QQQ3,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,29,1,339,ratio11_6_12_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,None,Few,All,Half,Less than half,Many,Most,More than half,-0.432407401,-0.329629642,1,0,0,QQQ9,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,233,1,339,ratio32_9_15_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,None,Less than half,Most,All,Half,More than half,Some,Few,-0.051851839,0.249999996,1,0,0,QQQ4,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,312,1,339,ratio51_10_12_16.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Most,None,Less than half,Half,Few,More than half,Many,Some,0.410185205,0.017592585,1,0,0,QQQ2,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,339,1,339,ratio91_18_20_19.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Most,Few,Many,Half,More than half,None,Less than half,All,0.437037057,0.297222219,1,0,0,QQQ1,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,89,1,339,ratio13_3_12_6.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Most,None,Few,Many,Half,Less than half,All,Some,-0.385185178,-0.250000011,1,0,0,QQQ9,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,250,1,339,ratio34_6_14_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Half,Many,Some,Few,Less than half,None,All,More than half,-0.431481475,0.285185182,1,0,0,QQQ7,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,60,1,339,ratio0Y_0_3_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Few,Some,More than half,Less than half,Half,Most,All,None,0.065740755,-0.306481493,1,0,0,QQQ6,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,241,1,339,ratio34_3_7_5.png,,,,,,,,,,,,
,,,,,,,,,,,,All,None,Most,Few,Half,Some,More than half,Less than half,Many,0.05092594,-0.010185193,1,0,0,QQQ5,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,20,1,339,ratio11_2_4_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Few,All,None,Less than half,More than half,Some,Many,Most,-0.402777771,0.247222218,1,0,0,QQQ7,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,257,1,339,ratio34_6_14_12.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,All,Most,Half,None,More than half,Less than half,Some,Few,-0.381481474,0.31296296,1,0,0,QQQ7,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,125,1,339,ratio15_1_6_19.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Most,All,None,More than half,Some,Many,Less than half,Half,0.042592606,-0.025000008,1,0,0,QQQ5,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,200,1,339,ratio31_3_4_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Less than half,Half,Some,Most,None,Many,All,More than half,-0.071296284,-0.231481492,1,0,0,QQQ6,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,78,1,339,ratio0Y_0_19_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Some,None,All,Many,Half,Most,Less than half,More than half,0.550000134,0.359259257,1,0,0,QQQ1,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,0,1,339,ratio12_1_3_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Many,All,None,Less than half,Few,Half,Most,More than half,-0.420370335,0.277777774,1,0,0,QQQ7,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,38,1,339,ratio11_10_20_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,All,Half,Few,None,More than half,Many,Most,Some,-0.50092592,-0.259259271,1,0,0,QQQ9,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,31,1,339,ratio11_6_12_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Few,Half,More than half,Many,Some,None,All,Less than half,0.366666685,0.237037033,1,0,0,QQQ1,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,324,1,339,ratio91_9_10_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,All,None,Some,Most,More than half,Half,Many,Few,0.067592607,0.32129628,1,0,0,QQQ4,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,30,1,339,ratio11_6_12_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Some,Few,Most,Half,None,Less than half,All,More than half,-0.062037025,-0.317592605,1,0,0,QQQ6,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,71,1,339,ratio0Y_0_12_10.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Half,More than half,Few,Many,Some,None,Less than half,Most,-0.420370335,-0.26851853,1,0,0,QQQ9,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,277,1,339,ratio41_16_20_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Less than half,Few,None,All,More than half,Many,Half,Some,-0.579629625,-0.307407476,1,0,0,QQQ9,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,170,1,339,ratio21_6_9_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Some,Half,Less than half,Few,More than half,Many,All,None,-0.079629618,0.227777774,1,0,0,QQQ4,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,137,1,339,ratio15_3_18_16.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Less than half,More than half,None,All,Some,Half,Many,Most,-0.060185173,0.257407404,1,0,0,QQQ4,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,76,1,339,ratio0Y_0_17_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Few,All,Some,Many,Less than half,Half,None,More than half,-0.067592524,-0.24351853,1,0,0,QQQ6,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,186,1,339,ratio23_4_10_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Most,Some,Few,Many,More than half,All,Half,None,-0.016666597,0.245370367,1,0,0,QQQ4,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,126,1,339,ratio15_2_12_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Some,More than half,Less than half,Most,Half,None,All,Few,0.340740759,0.238888885,1,0,0,QQQ1,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,168,1,339,ratio21_6_9_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,All,Some,None,Most,Few,More than half,Many,Less than half,0.035185199,-0.362963032,1,0,0,QQQ6,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,143,1,339,ratio19_1_10_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,All,Some,None,Most,Less than half,Few,More than half,Half,-0.392592585,0.268518515,1,0,0,QQQ7,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,130,1,339,ratio15_2_12_12.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Some,Half,None,More than half,Many,All,Most,Few,-0.087037025,-0.254629641,1,0,0,QQQ6,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,212,1,339,ratio31_12_16_1.png,0.225925943,-0.363888902,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,212,1,339,ratio31_12_16_1.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Some,Most,More than half,Less than half,All,Few,Half,Many,0.374074206,0.287037034,1,0,0,QQQ1,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,64,1,339,ratio0Y_0_7_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,None,Less than half,Some,All,Most,Many,More than half,Few,0.137037052,0.234259255,1,0,0,QQQ4,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,292,1,339,ratio43_8_14_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,More than half,Half,Some,Few,None,Most,Many,All,0.375000019,0.271296293,1,0,0,QQQ1,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,135,1,339,ratio15_3_18_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,More than half,Most,Many,All,Less than half,Half,None,Some,0.428703723,0.034259252,1,0,0,QQQ2,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,161,1,339,ratio21_2_3_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Some,All,Many,Most,More than half,None,Few,Less than half,0.371296315,0.246296293,1,0,0,QQQ1,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,21,1,339,ratio11_2_4_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Half,More than half,Some,Most,None,All,Many,Few,0.350926057,-0.267592604,1,0,0,QQQ3,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,220,1,339,ratio32_3_5_1.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Some,Most,More than half,Half,Less than half,None,Few,Many,0.100925941,-0.037962971,1,0,0,QQQ5,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,288,1,339,ratio43_4_7_18.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Less than half,All,Many,None,Some,Most,More than half,Few,0.054629644,-0.23796303,1,0,0,QQQ6,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,226,1,339,ratio32_6_10_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Less than half,Some,Most,Many,None,Few,All,More than half,0.039814829,-0.016666674,1,0,0,QQQ5,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,239,1,339,ratio32_12_20_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Some,All,More than half,Few,Many,Less than half,None,Half,0.365740759,-0.004629637,1,0,0,QQQ2,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,12,1,339,ratio12_4_12_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,All,Many,Some,Half,Less than half,None,Most,More than half,-0.34351851,0.263888885,1,0,0,QQQ7,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,67,1,339,ratio0Y_0_10_10.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,All,Less than half,Some,Many,Most,None,Half,Few,-0.023148135,0.242592589,1,0,0,QQQ4,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,259,1,339,ratio34_6_14_19.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Most,Half,Few,All,Many,Less than half,Some,None,0.022222236,-0.000925933,1,0,0,QQQ5,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,55,1,339,ratioX0_16_16_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Many,More than half,Some,Most,None,All,Few,Less than half,0.022222236,-0.000925933,1,0,0,QQQ5,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,230,1,339,ratio32_9_15_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,All,Some,None,Many,More than half,Half,Few,Most,-0.4074074,-0.011111119,1,0,0,QQQ8,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,133,1,339,ratio15_3_18_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,None,All,More than half,Most,Some,Less than half,Half,Few,-0.475925892,-0.274074086,1,0,0,QQQ9,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,113,1,339,ratio14_3_15_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Half,Some,More than half,Few,None,Many,Most,All,0.388888908,-0.075925935,1,0,0,QQQ2,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,225,1,339,ratio32_6_10_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Less than half,None,Many,All,Few,More than half,Most,Half,0.439814835,-0.015740748,1,0,0,QQQ2,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,103,1,339,ratio14_1_5_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Half,None,All,More than half,Few,Some,Many,Less than half,0.377777797,0.225925922,1,0,0,QQQ1,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,219,1,339,ratio31_15_20_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Few,Half,Less than half,All,None,Many,Some,More than half,0.355555687,-0.040740749,1,0,0,QQQ2,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,147,1,339,ratio19_1_10_18.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Half,Many,All,Most,Less than half,Few,None,More than half,0.091666681,0.227777774,1,0,0,QQQ4,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,48,1,339,ratioX0_10_10_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Half,More than half,None,All,Less than half,Some,Few,Many,0.53425928,0.327777775,1,0,0,QQQ1,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,278,1,339,ratio41_16_20_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Most,Many,More than half,All,Half,Less than half,Few,None,-0.374074066,0.281481478,1,0,0,QQQ7,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,87,1,339,ratio13_2_8_8.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Few,None,Many,Some,Half,Most,More than half,Less than half,-0.383333326,0.005555548,1,0,0,QQQ8,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,224,1,339,ratio32_3_5_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Less than half,Most,Half,None,Many,Few,More than half,All,-0.458333327,0.249999996,1,0,0,QQQ7,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,146,1,339,ratio19_1_10_17.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,More than half,Few,None,All,Many,Most,Half,Some,0.044444458,0.038888882,1,0,0,QQQ5,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,53,1,339,ratioX0_14_14_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Less than half,Half,None,Many,Few,Some,All,More than half,0.043518589,0.244444441,1,0,0,QQQ4,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,61,1,339,ratio0Y_0_4_7.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Most,Some,Few,Many,More than half,Half,All,Less than half,0.47500002,0.004629622,1,0,0,QQQ2,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,276,1,339,ratio41_16_20_4.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Few,None,Many,Some,All,Most,Less than half,Half,-0.354629622,-0.013888897,1,0,0,QQQ8,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,187,1,339,ratio23_4_10_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,More than half,Most,None,All,Less than half,Many,Half,Few,0.562037059,0.300925923,1,0,0,QQQ1,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,258,1,339,ratio34_6_14_14.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,All,Less than half,None,Some,Many,Half,Few,Most,0.387037056,-0.271296308,1,0,0,QQQ3,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,180,1,339,ratio23_2_5_4.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Many,Half,Some,More than half,Less than half,Few,All,Most,-0.013888876,0.003703696,1,0,0,QQQ5,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,162,1,339,ratio21_2_3_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,None,Some,Many,All,More than half,Few,Less than half,Half,0.423148168,-0.286111123,1,0,0,QQQ3,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,296,1,339,ratio43_8_14_12.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Few,All,Some,Many,Less than half,More than half,Half,None,0.078703718,0.209259255,1,0,0,QQQ4,,,,,,,,English,2020-06-16_10h51.43.751,Experiment_English,3.2.4,Win32,60,,,1,0,340,246,1,339,ratio34_3_7_11.png,,,,,,,,,,,,
