continue_mouse.x,continue_mouse.y,continue_mouse.leftButton,continue_mouse.midButton,continue_mouse.rightButton,continue_mouse.clicked_name,continue_mouse_2.x,continue_mouse_2.y,continue_mouse_2.leftButton,continue_mouse_2.midButton,continue_mouse_2.rightButton,continue_mouse_2.clicked_name,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,select_answer.x,select_answer.y,select_answer.leftButton,select_answer.midButton,select_answer.rightButton,select_answer.clicked_name,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,trial.order,trials,Native tongue*,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,Actual_Experiment.thisRepN,Actual_Experiment.thisTrialN,Actual_Experiment.thisN,Actual_Experiment.thisIndex,Actual_Experiment.ran,Actual_Experiment.order,Pic,mouse_pause.x,mouse_pause.y,mouse_pause.leftButton,mouse_pause.midButton,mouse_pause.rightButton,mouse_pause.clicked_name,pause.thisRepN,pause.thisTrialN,pause.thisN,pause.thisIndex,pause.ran,pause.order
,,,,,,,,,,,,Some,All,Less than half,Half,Many,None,Few,Most,More than half,-0.449074074,-0.014814815,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,162,1,339,ratio21_2_3_9.png,0.355555556,-0.386111111,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,162,1,339,ratio21_2_3_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,None,More than half,All,Some,Less than half,Many,Half,Few,-0.467592593,0.262962963,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,265,1,339,ratio41_8_10_1.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Most,Half,Less than half,All,Few,Many,Some,None,0.413888889,-0.015740741,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,308,1,339,ratio51_10_12_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,None,Many,Less than half,Half,More than half,All,Few,Some,0.606481481,-0.252777778,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,217,1,339,ratio31_15_20_5.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Most,Less than half,Half,Few,More than half,Many,None,Some,0.511111111,-0.300925926,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,245,1,339,ratio34_3_7_10.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Few,Less than half,Some,Many,All,Most,Half,None,-0.461111111,0.357407407,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,260,1,339,ratio41_4_5_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,All,None,Most,Less than half,More than half,Many,Some,Few,-0.461111111,0.357407407,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,164,1,339,ratio21_4_6_6.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Many,Half,Most,Less than half,Some,None,Few,More than half,-0.025,0.025925926,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,241,1,339,ratio34_3_7_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Half,Most,Few,More than half,Less than half,All,Some,None,-0.102777778,0.292592593,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,180,1,339,ratio23_2_5_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Some,More than half,Less than half,None,Most,Few,Half,All,0.430555556,0.344444444,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,171,1,339,ratio21_8_12_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,More than half,Most,All,Few,Many,None,Less than half,Half,-0.416666667,-0.255555556,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,256,1,339,ratio34_6_14_11.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Some,Most,More than half,Many,Half,Less than half,All,Few,-0.034259259,-0.001851852,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,234,1,339,ratio32_9_15_10.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Many,None,Most,Few,Half,Less than half,All,Some,-0.45462963,-0.282407407,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,18,1,339,ratio12_6_18_7.png,,,,,,,,,,,,
,,,,,,,,,,,,None,More than half,Most,Some,Half,Many,Less than half,All,Few,-0.428703704,-0.25,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,118,1,339,ratio14_4_20_8.png,,,,,,,,,,,,
,,,,,,,,,,,,All,None,Few,Some,Most,Many,Less than half,More than half,Half,-0.05,0.274074074,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,13,1,339,ratio12_5_15_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Many,Half,Some,None,Few,All,More than half,Less than half,0.083333333,-0.22962963,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,120,1,339,ratio15_1_6_1.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Some,Most,Many,More than half,All,Few,Half,Less than half,-0.385185185,-0.261111111,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,259,1,339,ratio34_6_14_19.png,,,,,,,,,,,,
,,,,,,,,,,,,All,None,Half,More than half,Many,Most,Some,Few,Less than half,-0.097222222,-0.021296296,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,216,1,339,ratio31_15_20_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,All,Many,None,Half,Less than half,Most,More than half,Some,-0.1,-0.019444444,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,38,1,339,ratio11_10_20_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,All,Less than half,None,Half,Some,Few,Most,More than half,-0.475925926,0.29537037,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,130,1,339,ratio15_2_12_12.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,More than half,All,Most,Less than half,Few,Many,None,Some,0.016666667,0.315740741,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,201,1,339,ratio31_3_4_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Most,None,Many,All,Some,Few,More than half,Half,0.014814815,0.356481481,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,225,1,339,ratio32_6_10_4.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,None,Less than half,Some,Half,Many,All,Most,Few,-0.008333333,0.335185185,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,28,1,339,ratio11_5_10_9.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Many,Most,Less than half,Few,All,Some,Half,More than half,0.474074074,-0.257407407,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,325,1,339,ratio91_9_10_8.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Many,None,Most,Half,All,Less than half,Some,Few,0.091666667,0.30462963,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,262,1,339,ratio41_4_5_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,None,Many,Half,More than half,Less than half,Some,Most,All,0.07962963,0.302777778,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,22,1,339,ratio11_3_6_6.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Few,Some,Many,Half,All,More than half,Less than half,Most,0.10462963,-0.273148148,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,48,1,339,ratioX0_10_10_1.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Less than half,None,Few,Most,All,Many,Half,Some,0.07037037,-0.061111111,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,333,1,339,ratio91_18_20_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Few,All,None,Most,More than half,Less than half,Many,Some,0.072222222,-0.327777778,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,284,1,339,ratio43_4_7_11.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Few,Less than half,Some,Half,Many,More than half,All,None,0.052777778,0.046296296,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,198,1,339,ratio23_8_20_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Few,All,More than half,Some,Most,Half,Less than half,None,-0.021296296,-0.291666667,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,316,1,339,ratio51_15_18_11.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Half,More than half,Many,None,Few,Some,Less than half,All,0.436111111,0.274074074,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,208,1,339,ratio31_9_12_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,More than half,Many,Few,Some,Half,Less than half,None,All,-0.425,-0.033333333,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,65,1,339,ratio0Y_0_8_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,None,Few,Less than half,More than half,Some,Half,All,Many,0.115740741,-0.046296296,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,221,1,339,ratio32_3_5_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,More than half,All,None,Half,Some,Less than half,Many,Few,0.438888889,-0.032407407,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,26,1,339,ratio11_5_10_4.png,0.368518519,-0.423148148,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,26,1,339,ratio11_5_10_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Less than half,Many,None,Some,Half,More than half,All,Most,-0.412037037,0.283333333,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,39,1,339,ratio11_10_20_6.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Some,Most,Less than half,None,Few,Half,Many,All,-0.410185185,0.005555556,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,204,1,339,ratio31_6_8_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Less than half,More than half,Few,Some,All,Many,None,Most,-0.049074074,0.253703704,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,141,1,339,ratio19_1_10_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Some,None,Many,Half,Few,Most,All,More than half,0.482407407,0.267592593,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,183,1,339,ratio23_2_5_9.png,,,,,,,,,,,,
,,,,,,,,,,,,All,None,Many,Less than half,More than half,Some,Most,Few,Half,-0.55462963,0.319444444,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,303,1,339,ratio51_5_6_6.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Few,Half,Most,Some,More than half,Less than half,Many,None,-0.033333333,-0.00462963,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,96,1,339,ratio13_5_20_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,All,Few,None,Some,Many,Half,Most,More than half,-0.033333333,-0.00462963,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,193,1,339,ratio23_6_15_9.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Some,None,Few,Most,Many,Half,All,Less than half,-0.567592593,-0.278703704,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,189,1,339,ratio23_4_10_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,More than half,Many,Less than half,All,Half,None,Most,Some,-0.475925926,0.337962963,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,60,1,339,ratio0Y_0_3_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Half,More than half,All,Some,Less than half,None,Few,Many,-0.493518519,-0.073148148,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,84,1,339,ratio13_2_8_1.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Less than half,Most,More than half,Many,All,Some,Half,Few,0.031481481,0.334259259,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,267,1,339,ratio41_8_10_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,More than half,Few,Many,Most,Some,Less than half,None,All,0.57037037,0.006481481,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,293,1,339,ratio43_8_14_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Less than half,Most,Some,Few,More than half,None,All,Half,0.013888889,-0.319444444,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,227,1,339,ratio32_6_10_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,More than half,None,Half,Many,Few,Most,All,Less than half,0.408333333,0.237037037,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,136,1,339,ratio15_3_18_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Few,Most,All,More than half,None,Some,Less than half,Half,0.426851852,0.262962963,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,255,1,339,ratio34_6_14_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Many,Half,Few,Some,More than half,Most,All,None,-0.47962963,0.277777778,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,263,1,339,ratio41_4_5_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Many,None,Few,All,Less than half,Some,More than half,Half,0.060185185,0.280555556,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,8,1,339,ratio12_3_9_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Most,More than half,Few,Half,Many,All,Less than half,None,0.519444444,0.017592593,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,322,1,339,ratio91_9_10_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Less than half,None,More than half,Some,Few,Most,Half,All,-0.49537037,-0.02962963,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,186,1,339,ratio23_4_10_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Some,Less than half,Most,None,Few,More than half,All,Many,0.563888889,-0.346296296,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,194,1,339,ratio23_6_15_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,More than half,All,Few,Some,Many,None,Less than half,Half,0.402777778,-0.25462963,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,46,1,339,ratioX0_9_9_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Many,Most,Some,Less than half,None,All,Few,More than half,0.025925926,-0.005555556,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,93,1,339,ratio13_4_16_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Most,Some,Many,None,More than half,Less than half,All,Few,-0.521296296,-0.308333333,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,86,1,339,ratio13_2_8_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Half,None,Many,Most,More than half,Less than half,All,Some,0.456481481,0.012962963,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,29,1,339,ratio11_6_12_1.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Most,Many,Half,Some,Few,None,All,Less than half,-0.007407407,-0.298148148,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,145,1,339,ratio19_1_10_15.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Less than half,None,Many,Few,Most,Half,All,Some,0.491666667,0.234259259,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,252,1,339,ratio34_6_14_3.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Many,More than half,None,Half,Few,Some,Most,Less than half,0.493518519,-0.312037037,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,178,1,339,ratio21_12_18_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Many,None,Most,More than half,Half,Some,All,Less than half,0.459259259,-0.29537037,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,79,1,339,ratio0Y_0_20_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,All,Less than half,Many,More than half,Most,Few,Some,None,-0.405555556,-0.017592593,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,17,1,339,ratio12_6_18_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Most,All,Few,Many,None,More than half,Some,Less than half,-0.430555556,-0.012962963,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,257,1,339,ratio34_6_14_12.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Few,None,Some,All,Half,Less than half,Most,More than half,0.423148148,0.000925926,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,152,1,339,ratio19_2_20_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,All,None,Many,More than half,Few,Some,Most,Half,-0.464814815,0.003703704,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,202,1,339,ratio31_3_4_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Less than half,Many,More than half,Some,Few,Half,All,None,0.52037037,0.296296296,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,292,1,339,ratio43_8_14_6.png,,,,,,,,,,,,
,,,,,,,,,,,,All,More than half,Less than half,Half,None,Few,Some,Many,Most,0.005555556,0.228703704,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,20,1,339,ratio11_2_4_3.png,0.299074074,-0.410185185,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,20,1,339,ratio11_2_4_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Few,Most,All,None,Many,More than half,Less than half,Some,0.441666667,-0.043518519,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,82,1,339,ratio13_1_4_7.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Most,Few,Many,Some,Half,More than half,All,Less than half,-0.443518519,0.316666667,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,287,1,339,ratio43_4_7_17.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,None,Some,Less than half,Most,Many,More than half,Few,All,0.044444444,0.27037037,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,195,1,339,ratio23_8_20_1.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Most,Less than half,More than half,Few,None,Many,Half,Some,0.430555556,-0.050925926,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,331,1,339,ratio91_18_20_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,None,Most,More than half,Half,All,Many,Some,Less than half,0.057407407,-0.325925926,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,40,1,339,ratioX0_3_3_5.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Half,Some,Most,Less than half,More than half,Many,None,Few,-0.446296296,-0.062037037,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,69,1,339,ratio0Y_0_11_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Most,All,Some,Half,More than half,Many,Less than half,None,0.460185185,-0.07962963,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,311,1,339,ratio51_10_12_14.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,More than half,Few,None,Most,Half,Some,All,Less than half,0.069444444,-0.066666667,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,165,1,339,ratio21_4_6_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Less than half,Half,More than half,All,Some,None,Most,Many,0.534259259,0.307407407,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,89,1,339,ratio13_3_12_6.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Few,None,Most,Half,More than half,Some,Many,Less than half,0.430555556,-0.026851852,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,103,1,339,ratio14_1_5_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Few,All,Many,Most,Less than half,None,More than half,Some,0.544444444,-0.272222222,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,53,1,339,ratioX0_14_14_8.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Few,None,All,Many,Some,Most,Half,Less than half,-0.503703704,-0.34537037,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,248,1,339,ratio34_3_7_19.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Few,All,Half,Some,Most,Many,None,Less than half,0.417592593,0.264814815,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,32,1,339,ratio11_7_14_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Most,Less than half,More than half,Some,Half,None,Many,All,-0.012962963,-0.012037037,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,16,1,339,ratio12_5_15_6.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Some,Most,All,Few,Many,Half,Less than half,None,0.451851852,-0.033333333,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,14,1,339,ratio12_5_15_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Many,Some,Less than half,Half,All,More than half,None,Most,-0.397222222,0.249074074,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,228,1,339,ratio32_6_10_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Half,More than half,Less than half,All,Some,Many,Most,None,0.625925926,-0.378703704,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,289,1,339,ratio43_4_7_20.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Less than half,All,Many,Few,Half,Some,Most,None,0.110185185,-0.062037037,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,142,1,339,ratio19_1_10_6.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Most,Half,Few,Many,Less than half,Some,None,More than half,0.519444444,0.305555556,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,52,1,339,ratioX0_13_13_10.png,,,,,,,,,,,,
