continue_mouse.x,continue_mouse.y,continue_mouse.leftButton,continue_mouse.midButton,continue_mouse.rightButton,continue_mouse.clicked_name,continue_mouse_2.x,continue_mouse_2.y,continue_mouse_2.leftButton,continue_mouse_2.midButton,continue_mouse_2.rightButton,continue_mouse_2.clicked_name,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,select_answer.x,select_answer.y,select_answer.leftButton,select_answer.midButton,select_answer.rightButton,select_answer.clicked_name,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,trial.order,trials,Native tongue*,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,Actual_Experiment.thisRepN,Actual_Experiment.thisTrialN,Actual_Experiment.thisN,Actual_Experiment.thisIndex,Actual_Experiment.ran,Actual_Experiment.order,Pic,mouse_pause.x,mouse_pause.y,mouse_pause.leftButton,mouse_pause.midButton,mouse_pause.rightButton,mouse_pause.clicked_name,pause.thisRepN,pause.thisTrialN,pause.thisN,pause.thisIndex,pause.ran,pause.order
,,,,,,,,,,,,All,None,Many,Some,Most,Half,Few,More than half,Less than half,0.543518561,-0.325925951,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,305,1,339,ratio51_5_6_14.png,0.391666705,-0.400925953,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,305,1,339,ratio51_5_6_14.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,None,Some,Half,More than half,Less than half,All,Few,Many,-0.084259179,-0.278703727,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,258,1,339,ratio34_6_14_14.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Half,Many,None,Less than half,All,More than half,Some,Most,-0.012036954,0.004629615,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,2,1,339,ratio12_1_3_10.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Half,Most,More than half,Less than half,Some,Many,All,Few,0.422222261,-0.249074153,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,215,1,339,ratio31_12_16_8.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Many,Half,Some,Most,Few,Less than half,More than half,None,0.560185228,-0.259259282,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,255,1,339,ratio34_6_14_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Few,Many,Less than half,All,More than half,Half,Some,None,0.491666708,-0.22685193,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,212,1,339,ratio31_12_16_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Half,None,Few,Many,More than half,Some,All,Less than half,-0.505555544,0.249074067,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,141,1,339,ratio19_1_10_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Few,Most,Some,All,None,Many,Less than half,More than half,0.068518547,-0.293518599,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,71,1,339,ratio0Y_0_12_10.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Many,Less than half,Few,Most,None,All,Half,Some,-0.492592581,0.250925919,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,55,1,339,ratioX0_16_16_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,More than half,Some,All,Many,None,Less than half,Few,Half,0.498148189,-0.26203706,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,86,1,339,ratio13_2_8_6.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Some,Half,None,Few,More than half,Less than half,Many,Most,-0.622222214,-0.314814839,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,310,1,339,ratio51_10_12_12.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Most,Half,More than half,Some,None,Less than half,Few,Many,0.029629714,0.326851847,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,31,1,339,ratio11_6_12_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Most,All,Many,Half,Less than half,None,Few,More than half,-0.474999988,-0.26666669,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,228,1,339,ratio32_6_10_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,None,All,Less than half,Many,Some,More than half,Half,Few,0.420370409,-0.322222247,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,45,1,339,ratioX0_8_8_3.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,None,Most,All,Less than half,Some,Few,Many,Half,0.044444472,-0.040740757,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,6,1,339,ratio12_3_9_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,More than half,Some,Many,None,All,Less than half,Few,Half,-0.374999985,0.255555548,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,18,1,339,ratio12_6_18_7.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Less than half,Few,All,Half,Most,Many,None,Some,0.007407491,-0.306481506,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,268,1,339,ratio41_8_10_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,More than half,Most,All,Less than half,Many,None,Few,Half,0.468518559,0.271296289,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,137,1,339,ratio15_3_18_16.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,None,Many,Half,Some,Most,Few,Less than half,All,0.006481508,-1.4912E-08,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,109,1,339,ratio14_2_10_9.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Few,More than half,Half,Many,Some,Most,All,Less than half,0.476851893,0.269444438,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,70,1,339,ratio0Y_0_12_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,More than half,None,Half,Less than half,Most,Many,All,Some,-0.444444431,0.237037029,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,326,1,339,ratio91_9_10_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Most,All,Less than half,Half,Many,None,Some,More than half,-0.027777752,-0.022222238,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,21,1,339,ratio11_2_4_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,None,Half,Many,Less than half,All,More than half,Few,Most,-0.514814804,0.311111105,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,283,1,339,ratio43_4_7_8.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Many,Less than half,Most,More than half,Few,None,Some,Half,-0.050925844,0.018518504,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,252,1,339,ratio34_6_14_3.png,,,,,,,,,,,,
,,,,,,,,,,,,None,All,Most,Many,Half,Few,More than half,Some,Less than half,-0.5111111,-0.012037052,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,95,1,339,ratio13_4_16_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,None,All,Some,More than half,Many,Less than half,Most,Half,0.052777806,0.228703696,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,110,1,339,ratio14_3_15_2.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Many,Less than half,Most,More than half,Some,Few,Half,All,-0.076851828,0.253703696,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,263,1,339,ratio41_4_5_5.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Less than half,Half,More than half,Some,All,Most,Few,Many,0.075925955,-0.275000023,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,59,1,339,ratioX0_20_20_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,All,None,Few,Most,Half,Less than half,Many,More than half,-0.430555542,0.022222208,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,330,1,339,ratio91_18_20_2.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Few,None,Less than half,Many,Some,All,Most,Half,-0.047222197,0.0148148,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,175,1,339,ratio21_10_15_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Half,Few,Less than half,All,More than half,None,Some,Many,-0.447222209,-0.296296377,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,169,1,339,ratio21_6_9_7.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Some,None,Most,Half,Less than half,More than half,Many,Few,0.007407491,-0.275925949,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,194,1,339,ratio23_6_15_10.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Many,All,Few,Some,None,Most,Half,Less than half,-0.383333318,-0.257407486,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,80,1,339,ratio13_1_4_3.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Few,Some,Many,More than half,Half,None,Less than half,Most,0.023148175,-0.326851933,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,237,1,339,ratio32_12_20_5.png,,,,,,,,,,,,
,,,,,,,,,,,,None,All,Some,Less than half,More than half,Few,Many,Half,Most,0.510185227,-0.28703706,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,90,1,339,ratio13_3_12_7.png,0.391666705,-0.413888916,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,90,1,339,ratio13_3_12_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Some,Most,All,Few,Many,Less than half,None,More than half,0.038888917,-0.289814838,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,267,1,339,ratio41_8_10_4.png,,,,,,,,,,,,
,,,,,,,,,,,,All,More than half,Many,Some,Less than half,None,Few,Half,Most,0.555555599,-0.275925949,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,209,1,339,ratio31_9_12_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,All,Most,Less than half,Some,Many,More than half,Few,None,0.443518558,-0.296296377,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,317,1,339,ratio51_15_18_13.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,All,Many,Less than half,Few,More than half,Half,None,Most,0.408333372,-0.064814832,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,57,1,339,ratioX0_18_18_1.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,All,Half,Few,Some,Less than half,Most,Many,None,0.485185226,0.321296291,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,236,1,339,ratio32_12_20_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,None,All,Some,Half,More than half,Many,Few,Most,-0.509259248,-0.33981484,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,277,1,339,ratio41_16_20_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,All,Half,More than half,Some,Less than half,None,Many,Most,-0.079629606,-0.256481504,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,253,1,339,ratio34_6_14_5.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Less than half,None,Half,Most,Many,Some,More than half,Few,0.04259262,-0.064814832,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,206,1,339,ratio31_6_8_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,All,Less than half,Some,More than half,None,Few,Half,Most,-0.414814801,-0.313888913,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,312,1,339,ratio51_10_12_16.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,None,Half,Most,Few,Many,More than half,Some,All,0.448148188,0.256481474,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,246,1,339,ratio34_3_7_11.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Few,All,Half,Some,None,More than half,Most,Many,0.012963046,0.009259245,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,157,1,339,ratio19_2_20_16.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Most,Many,All,Half,None,More than half,Less than half,Few,0.554629673,0.373148144,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,126,1,339,ratio15_2_12_1.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Many,Less than half,Half,Some,All,None,Most,Few,0.507407449,-0.009259274,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,266,1,339,ratio41_8_10_2.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Many,None,Few,Half,Some,Most,More than half,Less than half,0.450925966,-0.273148171,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,77,1,339,ratio0Y_0_18_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Half,Many,Less than half,Most,More than half,None,All,Some,-0.03055553,-0.30092595,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,298,1,339,ratio43_8_14_14.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,More than half,All,Many,None,Some,Less than half,Half,Few,-0.469444432,-0.273148171,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,118,1,339,ratio14_4_20_8.png,,,,,,,,,,,,
,,,,,,,,,,,,All,None,Less than half,Some,Most,More than half,Few,Half,Many,-0.001851825,-0.285185265,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,288,1,339,ratio43_4_7_18.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,More than half,Many,Less than half,Few,None,Some,All,Half,-0.492592581,0.243518511,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,100,1,339,ratio14_1_5_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Less than half,All,More than half,Few,Half,Most,Many,None,-0.475925914,-0.2527778,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,73,1,339,ratio0Y_0_14_7.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,All,Few,Less than half,Half,Some,Most,None,Many,0.475925967,-0.026851868,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,46,1,339,ratioX0_9_9_3.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Less than half,None,Most,Some,Few,Half,Many,More than half,0.009259286,-0.036111127,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,105,1,339,ratio14_2_10_1.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Half,None,Some,Many,All,Few,Less than half,Most,0.502777819,0.362037033,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,230,1,339,ratio32_9_15_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,All,More than half,Many,None,Few,Most,Half,Some,0.444444484,-0.314814839,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,233,1,339,ratio32_9_15_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,All,Few,Half,Most,Many,None,Some,More than half,-0.417592579,-0.08796298,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,111,1,339,ratio14_3_15_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,More than half,None,Most,Few,Less than half,Some,Half,All,0.529629672,0.284259239,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,327,1,339,ratio91_9_10_11.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Many,None,Less than half,Few,Some,All,More than half,Half,0.12962966,-0.29166669,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,131,1,339,ratio15_2_12_14.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Most,Few,More than half,Less than half,Many,None,Some,Half,-0.533333323,0.258333326,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,66,1,339,ratio0Y_0_9_8.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Many,Half,Less than half,Most,All,Some,Few,More than half,-0.006481399,0.037037023,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,311,1,339,ratio51_10_12_14.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,None,Less than half,Many,Few,All,Most,More than half,Half,0.490740782,0.009259245,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,78,1,339,ratio0Y_0_19_1.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Half,Some,More than half,Few,Less than half,All,Most,Many,-0.494444433,-0.255555578,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,271,1,339,ratio41_12_15_6.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Half,Most,Few,More than half,Less than half,Many,None,Some,0.030555583,0.281481461,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,98,1,339,ratio13_5_20_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Some,All,Most,None,Many,Half,Few,More than half,0.462963003,-0.018518534,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,132,1,339,ratio15_2_12_16.png,,,,,,,,,,,,
,,,,,,,,,,,,All,More than half,None,Many,Half,Few,Some,Most,Less than half,-0.541666656,-0.075000017,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,219,1,339,ratio31_15_20_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,All,Most,More than half,Some,None,Many,Less than half,Half,-0.028703622,-0.325000025,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,76,1,339,ratio0Y_0_17_10.png,0.423148187,-0.411111138,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,76,1,339,ratio0Y_0_17_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,More than half,None,Many,Some,All,Less than half,Few,Most,0.481481522,-0.023148164,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,281,1,339,ratio43_4_7_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Some,None,All,Few,Many,Half,Most,More than half,0.507407449,0.29629629,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,189,1,339,ratio23_4_10_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,None,All,Half,Less than half,Most,Few,Many,More than half,0.012963046,0.229629622,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,291,1,339,ratio43_8_14_5.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Many,Few,Some,None,Less than half,Half,Most,All,0.014814842,-0.301851932,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,13,1,339,ratio12_5_15_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,All,Few,Many,Most,Half,More than half,None,Less than half,0.502777819,0.245370363,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,136,1,339,ratio15_3_18_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,More than half,Many,None,Most,Half,Few,Less than half,All,0.448148188,0.265740734,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,121,1,339,ratio15_1_6_4.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Few,None,Most,Some,Half,More than half,Less than half,Many,-0.368518503,-0.230555577,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,339,1,339,ratio91_18_20_19.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Less than half,More than half,Some,Few,Most,Many,Half,All,0.482407448,-0.325925951,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,238,1,339,ratio32_12_20_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,None,Some,Most,More than half,Half,Many,Less than half,All,0.486111152,0.050925913,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,65,1,339,ratio0Y_0_8_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,None,All,Less than half,Most,Few,More than half,Many,Some,-0.053703622,-0.33055558,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,8,1,339,ratio12_3_9_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,All,Some,Few,Half,Many,None,Most,More than half,-0.515740701,-0.327777802,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,173,1,339,ratio21_8_12_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Half,Some,Less than half,Most,All,Many,More than half,None,0.475925967,0.21388888,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,11,1,339,ratio12_4_12_7.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Some,All,Most,More than half,Less than half,Many,Half,Few,-0.463888876,0.263888882,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,313,1,339,ratio51_15_18_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,None,Half,Many,More than half,Most,All,Less than half,Few,0.472222263,0.022222208,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,75,1,339,ratio0Y_0_16_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Some,More than half,Few,All,Half,Less than half,None,Many,0.545370526,0.372222218,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,306,1,339,ratio51_5_6_18.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,More than half,Some,All,Most,Few,Half,Many,None,0.52314819,-0.243518597,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,146,1,339,ratio19_1_10_17.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,More than half,Half,Most,Less than half,Few,Some,None,All,0.487963004,-0.044444461,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,160,1,339,ratio21_2_3_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,None,Many,Few,More than half,Half,All,Most,Some,0.499074115,0.248148141,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,182,1,339,ratio23_2_5_7.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Some,Few,None,Most,Half,All,Less than half,Many,0.429629669,-0.02407409,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,108,1,339,ratio14_2_10_6.png,,,,,,,,,,,,
