continue_mouse.x,continue_mouse.y,continue_mouse.leftButton,continue_mouse.midButton,continue_mouse.rightButton,continue_mouse.clicked_name,continue_mouse_2.x,continue_mouse_2.y,continue_mouse_2.leftButton,continue_mouse_2.midButton,continue_mouse_2.rightButton,continue_mouse_2.clicked_name,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,select_answer.x,select_answer.y,select_answer.leftButton,select_answer.midButton,select_answer.rightButton,select_answer.clicked_name,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,trial.order,trials,Native tongue*,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,Actual_Experiment.thisRepN,Actual_Experiment.thisTrialN,Actual_Experiment.thisN,Actual_Experiment.thisIndex,Actual_Experiment.ran,Actual_Experiment.order,Pic,mouse_pause.x,mouse_pause.y,mouse_pause.leftButton,mouse_pause.midButton,mouse_pause.rightButton,mouse_pause.clicked_name,pause.thisRepN,pause.thisTrialN,pause.thisN,pause.thisIndex,pause.ran,pause.order
,,,,,,,,,,,,More than half,Less than half,All,Some,None,Few,Most,Many,Half,-0.376851844,-0.024074082,1,0,0,QQQ8,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,229,1,339,ratio32_6_10_9.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Less than half,Many,Most,Some,Half,All,None,Few,0.077777792,0.274074071,1,0,0,QQQ4,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,211,1,339,ratio31_9_12_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,None,More than half,Half,Some,Many,Less than half,Most,All,0.51388891,0.277777774,1,0,0,QQQ1,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,100,1,339,ratio14_1_5_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Half,Some,More than half,Many,Most,None,Less than half,All,0.51388891,0.277777774,1,0,0,QQQ1,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,144,1,339,ratio19_1_10_11.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Less than half,Some,Many,More than half,None,Half,Most,Few,-0.438888854,-0.035185193,1,0,0,QQQ8,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,261,1,339,ratio41_4_5_3.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Few,Half,More than half,Some,Many,None,Less than half,Most,0.562037059,0.0074074,1,0,0,QQQ2,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,141,1,339,ratio19_1_10_2.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Most,More than half,All,Some,Half,Less than half,Many,Few,-0.562037032,-0.39166668,1,0,0,QQQ9,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,143,1,339,ratio19_1_10_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,None,Less than half,All,More than half,Many,Some,Half,Few,-0.562037032,-0.39166668,1,0,0,QQQ9,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,132,1,339,ratio15_2_12_16.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Half,Less than half,All,Most,More than half,Some,Many,Few,0.404629649,-0.310185197,1,0,0,QQQ3,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,185,1,339,ratio23_4_10_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,More than half,Most,Half,Many,Few,None,Some,All,0.461111131,-0.046296304,1,0,0,QQQ2,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,278,1,339,ratio41_16_20_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Few,More than half,None,All,Less than half,Most,Some,Many,0.447222242,0.229629626,1,0,0,QQQ1,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,257,1,339,ratio34_6_14_12.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,More than half,Half,All,Some,Most,None,Less than half,Many,-0.425925919,-0.050925934,1,0,0,QQQ8,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,187,1,339,ratio23_4_10_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Half,Most,None,More than half,Many,All,Some,Less than half,-0.437962956,-0.274074086,1,0,0,QQQ9,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,6,1,339,ratio12_3_9_1.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Half,Many,All,Less than half,Some,Most,Few,More than half,-0.470370364,-0.012962971,1,0,0,QQQ8,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,128,1,339,ratio15_2_12_8.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Some,Few,Most,Half,Less than half,Many,More than half,All,-0.108333322,0.276851849,1,0,0,QQQ4,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,339,1,339,ratio91_18_20_19.png,0.281481499,-0.413888959,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,339,1,339,ratio91_18_20_19.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Half,All,Few,None,Most,Some,Many,More than half,-0.540740707,-0.32314816,1,0,0,QQQ9,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,288,1,339,ratio43_4_7_18.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Many,Some,Half,All,Less than half,None,Few,More than half,0.494444578,0.34722222,1,0,0,QQQ1,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,265,1,339,ratio41_8_10_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,More than half,All,Most,None,Half,Less than half,Many,Some,-0.440740734,0.060185179,1,0,0,QQQ8,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,275,1,339,ratio41_16_20_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Half,All,More than half,Less than half,Most,Few,Some,None,-0.069444432,0.31759259,1,0,0,QQQ4,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,282,1,339,ratio43_4_7_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Some,More than half,Many,All,Most,Few,None,Less than half,-0.399999993,0.281481478,1,0,0,QQQ7,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,82,1,339,ratio13_1_4_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Less than half,Some,Few,Half,More than half,None,Most,All,-0.445370364,0.027777771,1,0,0,QQQ8,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,307,1,339,ratio51_10_12_1.png,,,,,,,,,,,,
,,,,,,,,,,,,All,More than half,Less than half,Few,None,Some,Many,Most,Half,-0.478703698,-0.267592604,1,0,0,QQQ9,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,252,1,339,ratio34_6_14_3.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Half,Many,Most,More than half,None,Few,Less than half,Some,-0.389814807,-0.018518526,1,0,0,QQQ8,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,193,1,339,ratio23_6_15_9.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Many,Less than half,Some,Most,Half,All,Few,None,0.441666686,-0.20925927,1,0,0,QQQ3,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,3,1,339,ratio12_2_6_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Most,Few,Some,All,More than half,Half,None,Many,0.123148163,-0.062962971,1,0,0,QQQ5,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,54,1,339,ratioX0_15_15_5.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Many,More than half,Less than half,Some,None,Few,Half,Most,0.066666681,-0.281481493,1,0,0,QQQ6,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,67,1,339,ratio0Y_0_10_10.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Some,Many,More than half,Half,All,Most,Few,Less than half,-0.43703703,-0.037037045,1,0,0,QQQ8,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,138,1,339,ratio15_3_18_17.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Some,Few,Half,Most,More than half,Many,Less than half,None,0.606481504,0.022222215,1,0,0,QQQ2,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,94,1,339,ratio13_4_16_8.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Some,Most,None,Few,Many,Half,All,Less than half,-0.043518506,-0.007407415,1,0,0,QQQ5,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,145,1,339,ratio19_1_10_15.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,All,None,Some,More than half,Many,Few,Half,Less than half,-0.077777766,0.330555539,1,0,0,QQQ4,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,114,1,339,ratio14_3_15_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Some,All,More than half,Many,Few,None,Half,Most,0.54351854,-0.067592601,1,0,0,QQQ2,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,12,1,339,ratio12_4_12_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Some,All,More than half,None,Many,Less than half,Most,Few,0.54351854,-0.067592601,1,0,0,QQQ2,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,96,1,339,ratio13_5_20_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Most,All,None,Many,Few,Some,Less than half,More than half,0.501851873,-0.024074082,1,0,0,QQQ2,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,322,1,339,ratio91_9_10_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Some,Many,Less than half,Half,More than half,Few,All,None,0.501851873,-0.214814882,1,0,0,QQQ3,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,292,1,339,ratio43_8_14_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,None,More than half,Less than half,All,Many,Some,Half,Most,-0.374999992,-0.284259327,1,0,0,QQQ9,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,201,1,339,ratio31_3_4_7.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Most,None,Few,Less than half,Half,Some,Many,More than half,0.620370393,-0.300925938,1,0,0,QQQ3,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,62,1,339,ratio0Y_0_5_4.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Half,Less than half,Some,More than half,Many,Few,None,Most,0.522222356,-0.05648149,1,0,0,QQQ2,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,20,1,339,ratio11_2_4_3.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Less than half,Many,Half,Some,Most,All,Few,None,0.522222356,-0.05648149,1,0,0,QQQ2,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,189,1,339,ratio23_4_10_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Less than half,All,Most,Half,None,Few,Some,More than half,0.541666688,-0.317592605,1,0,0,QQQ3,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,56,1,339,ratioX0_17_17_10.png,,,,,,,,,,,,
,,,,,,,,,,,,None,All,Half,Most,Many,Some,More than half,Less than half,Few,-0.422222215,0.266666663,1,0,0,QQQ7,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,178,1,339,ratio21_12_18_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Few,More than half,Half,Less than half,All,Most,Many,None,-0.094444433,0.005555548,1,0,0,QQQ5,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,8,1,339,ratio12_3_9_4.png,,,,,,,,,,,,
,,,,,,,,,,,,None,More than half,Few,Many,Half,Some,All,Most,Less than half,-0.094444433,0.005555548,1,0,0,QQQ5,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,251,1,339,ratio34_6_14_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Many,Some,More than half,Half,Few,All,None,Most,0.460185205,-0.019444452,1,0,0,QQQ2,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,213,1,339,ratio31_12_16_2.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Few,Half,None,All,Less than half,Some,Most,Many,-0.465740734,-0.316666735,1,0,0,QQQ9,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,228,1,339,ratio32_6_10_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,All,Few,Some,Many,None,Most,Half,More than half,-0.012036967,0.031481446,1,0,0,QQQ5,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,34,1,339,ratio11_8_16_8.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Most,Some,All,Less than half,Many,Half,Few,None,0.422222242,0.016666659,1,0,0,QQQ2,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,219,1,339,ratio31_15_20_10.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Half,Less than half,All,Many,Few,Some,None,Most,-0.018518506,-0.044444453,1,0,0,QQQ5,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,234,1,339,ratio32_9_15_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Half,Some,None,Less than half,More than half,Most,All,Many,0.458333353,-0.342592605,1,0,0,QQQ3,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,139,1,339,ratio15_3_18_20.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Some,More than half,Half,None,Many,All,Less than half,Few,0.444444464,0.270370353,1,0,0,QQQ1,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,272,1,339,ratio41_12_15_7.png,0.312037055,-0.399074087,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,272,1,339,ratio41_12_15_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,All,Most,Some,None,Few,More than half,Half,Many,0.019444458,-0.316666735,1,0,0,QQQ6,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,103,1,339,ratio14_1_5_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,More than half,Few,None,All,Some,Less than half,Half,Most,0.463888909,-0.060185194,1,0,0,QQQ2,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,222,1,339,ratio32_3_5_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Half,Many,More than half,None,Few,Less than half,All,Most,-0.487962957,-0.001851859,1,0,0,QQQ8,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,42,1,339,ratioX0_5_5_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Less than half,Few,More than half,Most,Half,None,Some,All,-0.559259226,-0.282407419,1,0,0,QQQ9,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,52,1,339,ratioX0_13_13_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Some,Less than half,Most,Few,None,Half,All,More than half,-0.041666654,0.279629612,1,0,0,QQQ4,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,232,1,339,ratio32_9_15_8.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Many,Some,Less than half,Few,Most,Half,More than half,All,0.087962978,0.288888872,1,0,0,QQQ4,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,31,1,339,ratio11_6_12_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Most,All,Half,None,More than half,Some,Many,Less than half,-0.467592586,0.28796296,1,0,0,QQQ7,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,164,1,339,ratio21_4_6_6.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Many,Most,All,Few,Less than half,Half,More than half,Some,-0.099999932,0.020370363,1,0,0,QQQ5,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,156,1,339,ratio19_2_20_14.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Less than half,Some,Half,Many,Few,All,None,More than half,-0.439814808,-0.262962974,1,0,0,QQQ9,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,296,1,339,ratio43_8_14_12.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Few,None,All,Most,More than half,Some,Half,Less than half,-0.121296285,-0.27314816,1,0,0,QQQ6,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,210,1,339,ratio31_9_12_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Few,None,Less than half,All,More than half,Most,Many,Some,0.557407429,-0.013888897,1,0,0,QQQ2,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,153,1,339,ratio19_2_20_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Some,Half,Few,More than half,All,Most,None,Many,0.512037058,-0.004629637,1,0,0,QQQ2,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,299,1,339,ratio43_8_14_17.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Half,Some,Many,Most,Less than half,More than half,All,Few,-0.006481468,0.01203703,1,0,0,QQQ5,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,305,1,339,ratio51_5_6_14.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Few,Many,Some,Most,More than half,None,Half,All,0.434259392,-0.019444452,1,0,0,QQQ2,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,142,1,339,ratio19_1_10_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,All,Half,Many,Few,None,Some,More than half,Most,0.106481496,-0.265740809,1,0,0,QQQ6,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,70,1,339,ratio0Y_0_12_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Many,Less than half,Half,Some,More than half,None,Most,All,0.131481497,-0.071296305,1,0,0,QQQ5,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,194,1,339,ratio23_6_15_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Half,More than half,Many,None,Some,Most,Less than half,All,0.528703725,0.319444442,1,0,0,QQQ1,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,105,1,339,ratio14_2_10_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Many,More than half,Less than half,None,Half,All,Few,Most,0.491666687,0.249999996,1,0,0,QQQ1,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,260,1,339,ratio41_4_5_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Most,None,All,More than half,Some,Few,Half,Many,0.461111131,0.005555548,1,0,0,QQQ2,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,304,1,339,ratio51_5_6_13.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Half,Some,More than half,Many,All,None,Most,Less than half,-0.019444431,0.057407401,1,0,0,QQQ5,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,235,1,339,ratio32_12_20_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Less than half,More than half,Many,Some,All,Few,Half,None,0.093518533,0.31759259,1,0,0,QQQ4,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,316,1,339,ratio51_15_18_11.png,,,,,,,,,,,,
,,,,,,,,,,,,All,More than half,Many,Half,None,Most,Few,Less than half,Some,-0.464814808,0.379629628,1,0,0,QQQ7,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,80,1,339,ratio13_1_4_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Many,More than half,Few,Most,All,Less than half,Half,None,-0.040740728,-0.329629642,1,0,0,QQQ6,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,46,1,339,ratioX0_9_9_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Less than half,None,Few,All,Many,Some,More than half,Half,0.518518539,0.255555552,1,0,0,QQQ1,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,303,1,339,ratio51_5_6_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Most,None,Less than half,More than half,Some,Half,All,Many,-0.474074068,-0.2638889,1,0,0,QQQ9,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,174,1,339,ratio21_10_15_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,All,More than half,Less than half,Some,Half,Many,None,Most,-0.474074068,-0.2638889,1,0,0,QQQ9,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,160,1,339,ratio21_2_3_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Less than half,None,All,Half,Most,Many,More than half,Few,-0.448148113,-0.275000068,1,0,0,QQQ9,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,149,1,339,ratio19_1_10_20.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Many,More than half,None,Some,Half,All,Less than half,Few,-0.021296227,-0.024074082,1,0,0,QQQ5,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,298,1,339,ratio43_8_14_14.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Few,None,Less than half,Half,Most,Some,All,Many,-0.367592585,-0.288888957,1,0,0,QQQ9,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,329,1,339,ratio91_9_10_20.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Some,Few,None,Many,All,Less than half,Most,More than half,0.05092594,-0.252777789,1,0,0,QQQ6,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,48,1,339,ratioX0_10_10_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,All,More than half,Some,Most,Few,Less than half,Half,None,0.045370384,-0.036111119,1,0,0,QQQ5,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,293,1,339,ratio43_8_14_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,All,None,Many,More than half,Most,Some,Less than half,Few,-0.442592586,-0.240740752,1,0,0,QQQ9,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,157,1,339,ratio19_2_20_16.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Few,All,Many,Some,Less than half,None,More than half,Half,0.493518539,-0.030555563,1,0,0,QQQ2,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,104,1,339,ratio14_1_5_10.png,,,,,,,,,,,,
,,,,,,,,,,,,None,More than half,Less than half,Some,Most,All,Many,Few,Half,-0.405555548,-0.014814822,1,0,0,QQQ8,,,,,,,,english,2020-07-02_11h00.08.925,Experiment_English,3.2.4,Win32,60,,,1,0,340,86,1,339,ratio13_2_8_6.png,,,,,,,,,,,,
