continue_mouse.x,continue_mouse.y,continue_mouse.leftButton,continue_mouse.midButton,continue_mouse.rightButton,continue_mouse.clicked_name,continue_mouse_2.x,continue_mouse_2.y,continue_mouse_2.leftButton,continue_mouse_2.midButton,continue_mouse_2.rightButton,continue_mouse_2.clicked_name,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,select_answer.x,select_answer.y,select_answer.leftButton,select_answer.midButton,select_answer.rightButton,select_answer.clicked_name,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,trial.order,trials,Native tongue*,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,Actual_Experiment.thisRepN,Actual_Experiment.thisTrialN,Actual_Experiment.thisN,Actual_Experiment.thisIndex,Actual_Experiment.ran,Actual_Experiment.order,Pic,mouse_pause.x,mouse_pause.y,mouse_pause.leftButton,mouse_pause.midButton,mouse_pause.rightButton,mouse_pause.clicked_name,pause.thisRepN,pause.thisTrialN,pause.thisN,pause.thisIndex,pause.ran,pause.order
,,,,,,,,,,,,More than half,All,Some,Few,Many,Most,Half,Less than half,None,0.368489583,0.282552083,1,0,0,QQQ1,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,226,1,339,ratio32_6_10_5.png,0.309895833,-0.408854167,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,226,1,339,ratio32_6_10_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Many,All,None,Few,Most,Half,More than half,Some,0.5703125,0.255208333,1,0,0,QQQ1,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,121,1,339,ratio15_1_6_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Some,More than half,Less than half,Many,Most,Half,All,None,-0.447916667,-0.26953125,1,0,0,QQQ9,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,60,1,339,ratio0Y_0_3_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Few,More than half,Less than half,Some,None,Most,All,Half,0.029947917,0.229166667,1,0,0,QQQ4,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,253,1,339,ratio34_6_14_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Less than half,More than half,Some,None,All,Many,Most,Few,0.450520833,0.024739583,1,0,0,QQQ2,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,1,1,339,ratio12_1_3_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Few,Most,More than half,Many,None,Half,Some,All,0.494791667,0.296875,1,0,0,QQQ1,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,188,1,339,ratio23_4_10_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Some,None,All,Many,More than half,Most,Few,Half,-0.424479167,-0.01953125,1,0,0,QQQ8,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,287,1,339,ratio43_4_7_17.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Few,More than half,All,Most,Half,Less than half,None,Many,-0.048177083,-0.036458333,1,0,0,QQQ5,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,300,1,339,ratio51_5_6_1.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Few,Many,None,Some,Less than half,Half,Most,All,-0.0234375,-0.272135417,1,0,0,QQQ6,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,146,1,339,ratio19_1_10_17.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Few,Some,Half,Most,Many,All,Less than half,More than half,0.341145833,-0.045572917,1,0,0,QQQ2,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,270,1,339,ratio41_12_15_3.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Few,Many,More than half,None,Half,Less than half,Some,Most,-0.442708333,0.279947917,1,0,0,QQQ7,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,8,1,339,ratio12_3_9_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Half,Most,Some,None,Few,More than half,All,Many,0.345052083,0.274739583,1,0,0,QQQ1,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,29,1,339,ratio11_6_12_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Most,Some,Few,Half,More than half,None,Less than half,All,-0.048177083,-0.234375,1,0,0,QQQ6,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,277,1,339,ratio41_16_20_8.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Few,None,More than half,Some,Less than half,Half,Most,Many,-0.555989583,0.044270833,1,0,0,QQQ8,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,267,1,339,ratio41_8_10_4.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Most,Half,Many,None,Some,All,Less than half,Few,0.45703125,-0.022135417,1,0,0,QQQ2,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,325,1,339,ratio91_9_10_8.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Less than half,Few,Many,All,Most,None,Half,Some,0.059895833,-0.295572917,1,0,0,QQQ6,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,268,1,339,ratio41_8_10_5.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,None,Some,Many,Half,All,Less than half,Most,Few,-0.45703125,-0.053385417,1,0,0,QQQ8,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,315,1,339,ratio51_15_18_10.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Most,Many,More than half,None,Few,Half,Less than half,Some,0.483072917,0.302083333,1,0,0,QQQ1,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,46,1,339,ratioX0_9_9_3.png,,,,,,,,,,,,
,,,,,,,,,,,,None,All,Less than half,Most,Many,Some,Half,More than half,Few,-0.463541667,0.033854167,1,0,0,QQQ8,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,30,1,339,ratio11_6_12_6.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Some,More than half,Most,Few,Many,Half,Less than half,None,-0.022135417,0.24609375,1,0,0,QQQ4,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,177,1,339,ratio21_12_18_1.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Many,All,Less than half,Few,Some,None,Half,Most,0.087239583,0.279947917,1,0,0,QQQ4,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,101,1,339,ratio14_1_5_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,All,More than half,None,Many,Most,Half,Few,Some,0.4296875,0.28515625,1,0,0,QQQ1,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,82,1,339,ratio13_1_4_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Half,All,None,More than half,Many,Less than half,Some,Few,0.4296875,0.28515625,1,0,0,QQQ1,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,334,1,339,ratio91_18_20_9.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Many,Most,None,Less than half,All,Half,Few,Some,0.4296875,0.28515625,1,0,0,QQQ1,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,235,1,339,ratio32_12_20_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Some,Many,Few,All,More than half,None,Half,Less than half,0.026041667,-0.276041667,1,0,0,QQQ6,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,98,1,339,ratio13_5_20_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Many,All,Few,Less than half,Half,None,More than half,Most,-0.4921875,-0.391927083,1,0,0,QQQ9,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,336,1,339,ratio91_18_20_12.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Many,Few,None,Most,All,More than half,Some,Less than half,0.063802083,-0.244791667,1,0,0,QQQ6,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,59,1,339,ratioX0_20_20_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Less than half,Some,Few,Half,All,Many,More than half,None,0.4296875,-0.083333333,1,0,0,QQQ2,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,7,1,339,ratio12_3_9_2.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Half,All,Few,None,Less than half,Many,Some,Most,-0.489583333,-0.356770833,1,0,0,QQQ9,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,310,1,339,ratio51_10_12_12.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,All,Many,Half,More than half,Less than half,Some,Few,None,0.0703125,-0.069010417,1,0,0,QQQ5,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,223,1,339,ratio32_3_5_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,All,None,Half,Many,Some,Few,More than half,Most,-0.567708333,0.3125,1,0,0,QQQ7,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,105,1,339,ratio14_2_10_1.png,,,,,,,,,,,,
,,,,,,,,,,,,None,All,Half,Some,More than half,Most,Many,Less than half,Few,-0.102864583,-0.045572917,1,0,0,QQQ5,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,298,1,339,ratio43_8_14_14.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Most,More than half,Half,Less than half,Few,None,Many,All,-0.052083333,-0.026041667,1,0,0,QQQ5,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,92,1,339,ratio13_4_16_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Few,Less than half,More than half,Half,None,Some,All,Most,0,0.296875,1,0,0,QQQ4,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,219,1,339,ratio31_15_20_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Less than half,Some,Many,All,Half,More than half,None,Most,-0.04296875,-0.278645833,1,0,0,QQQ6,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,20,1,339,ratio11_2_4_3.png,0.3203125,-0.360677083,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,20,1,339,ratio11_2_4_3.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Few,Some,More than half,Half,Less than half,Many,None,Most,-0.015625,-0.32421875,1,0,0,QQQ6,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,12,1,339,ratio12_4_12_10.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Most,Half,Some,All,Few,Less than half,Many,More than half,0.494791667,0.001302083,1,0,0,QQQ2,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,333,1,339,ratio91_18_20_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Some,Half,All,More than half,None,Few,Many,Most,0.45703125,0.2890625,1,0,0,QQQ1,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,258,1,339,ratio34_6_14_14.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Less than half,Few,Half,Many,Most,More than half,All,None,0.0703125,-0.248697917,1,0,0,QQQ6,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,335,1,339,ratio91_18_20_11.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Few,Many,All,More than half,Less than half,Some,Most,Half,0.481770833,0.2734375,1,0,0,QQQ1,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,79,1,339,ratio0Y_0_20_4.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Less than half,Half,Some,Most,More than half,Few,Many,None,-0.510416667,0.252604167,1,0,0,QQQ7,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,88,1,339,ratio13_3_12_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Some,Most,Few,All,More than half,None,Half,Less than half,-0.490885417,-0.295572917,1,0,0,QQQ9,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,328,1,339,ratio91_9_10_15.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,All,Less than half,More than half,None,Many,Half,Most,Some,-0.00390625,0.309895833,1,0,0,QQQ4,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,284,1,339,ratio43_4_7_11.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Some,Few,None,Most,Less than half,Many,Half,More than half,-0.44921875,-0.018229167,1,0,0,QQQ8,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,246,1,339,ratio34_3_7_11.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Half,Most,All,Some,Few,Less than half,Many,More than half,-0.46484375,0.330729167,1,0,0,QQQ7,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,256,1,339,ratio34_6_14_11.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,None,Few,Some,Many,Less than half,All,More than half,Half,-0.427083333,0.005208333,1,0,0,QQQ8,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,216,1,339,ratio31_15_20_3.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Few,Most,Half,Many,More than half,Some,None,Less than half,0.075520833,-0.358072917,1,0,0,QQQ6,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,212,1,339,ratio31_12_16_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Many,Less than half,Half,None,All,More than half,Most,Some,-0.553385417,0.037760417,1,0,0,QQQ8,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,329,1,339,ratio91_9_10_20.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,All,Half,Some,More than half,Many,Few,None,Less than half,-0.4765625,-0.372395833,1,0,0,QQQ9,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,14,1,339,ratio12_5_15_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,More than half,All,Less than half,Few,Most,Some,None,Half,0.442708333,0.059895833,1,0,0,QQQ2,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,276,1,339,ratio41_16_20_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Half,Many,Most,None,Less than half,Some,All,More than half,-0.09765625,-0.369791667,1,0,0,QQQ6,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,143,1,339,ratio19_1_10_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Some,Less than half,Half,Many,All,More than half,None,Most,0.384114583,-0.283854167,1,0,0,QQQ3,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,19,1,339,ratio12_6_18_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Many,Some,Most,None,All,Less than half,Few,More than half,-0.4765625,0.239583333,1,0,0,QQQ7,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,195,1,339,ratio23_8_20_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Half,Less than half,More than half,None,Few,All,Some,Most,0.12890625,0.334635417,1,0,0,QQQ4,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,207,1,339,ratio31_6_8_9.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Most,None,More than half,Few,Less than half,Half,Many,Some,0.020833333,-0.00390625,1,0,0,QQQ5,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,119,1,339,ratio14_4_20_10.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Most,Some,Many,Few,Less than half,None,Half,More than half,-0.41015625,-0.28125,1,0,0,QQQ9,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,265,1,339,ratio41_8_10_1.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Few,Half,Many,Less than half,Some,Most,None,More than half,-0.421875,-0.063802083,1,0,0,QQQ8,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,72,1,339,ratio0Y_0_13_4.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Most,None,Few,Many,Some,Half,All,Less than half,-0.415364583,-0.057291667,1,0,0,QQQ8,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,44,1,339,ratioX0_7_7_5.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Few,Many,Some,None,Less than half,Half,All,Most,-0.524739583,0.338541667,1,0,0,QQQ7,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,296,1,339,ratio43_8_14_12.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,None,More than half,All,Most,Less than half,Some,Few,Half,-0.561197917,0.029947917,1,0,0,QQQ8,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,117,1,339,ratio14_4_20_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Half,Few,More than half,Many,Some,All,Most,None,0.41015625,-0.026041667,1,0,0,QQQ2,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,243,1,339,ratio34_3_7_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,All,None,Many,Most,Half,More than half,Some,Few,-0.502604167,0.342447917,1,0,0,QQQ7,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,293,1,339,ratio43_8_14_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Many,All,Less than half,Some,None,Half,More than half,Most,-0.13671875,0.319010417,1,0,0,QQQ4,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,109,1,339,ratio14_2_10_9.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Most,Some,Many,Half,Few,All,Less than half,None,0.475260417,-0.0625,1,0,0,QQQ2,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,332,1,339,ratio91_18_20_4.png,,,,,,,,,,,,
,,,,,,,,,,,,None,All,More than half,Most,Some,Less than half,Half,Few,Many,0.571614583,0.389322917,1,0,0,QQQ1,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,64,1,339,ratio0Y_0_7_1.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Most,Less than half,Some,Half,Many,None,More than half,Few,0.381510417,-0.240885417,1,0,0,QQQ3,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,149,1,339,ratio19_1_10_20.png,,,,,,,,,,,,
,,,,,,,,,,,,None,More than half,Few,Half,All,Some,Many,Less than half,Most,0.057291667,-0.029947917,1,0,0,QQQ5,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,53,1,339,ratioX0_14_14_8.png,,,,,,,,,,,,
,,,,,,,,,,,,All,More than half,Half,Less than half,Most,Some,None,Few,Many,0.057291667,-0.029947917,1,0,0,QQQ5,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,211,1,339,ratio31_9_12_10.png,,,,,,,,,,,,
,,,,,,,,,,,,None,More than half,Some,Less than half,Few,Many,Most,Half,All,-0.463541667,0.263020833,1,0,0,QQQ7,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,264,1,339,ratio41_4_5_6.png,0.354166667,-0.364583333,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,264,1,339,ratio41_4_5_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,None,Some,All,Half,Few,Less than half,Most,More than half,0.018229167,0.317708333,1,0,0,QQQ4,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,52,1,339,ratioX0_13_13_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Some,Many,All,More than half,None,Most,Few,Half,-0.037760417,-0.088541667,1,0,0,QQQ5,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,227,1,339,ratio32_6_10_6.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Some,Most,None,Few,Half,Less than half,Many,All,0.424479167,-0.27734375,1,0,0,QQQ3,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,210,1,339,ratio31_9_12_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,None,More than half,Many,Few,Half,All,Most,Some,-0.4921875,-0.08984375,1,0,0,QQQ8,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,304,1,339,ratio51_5_6_13.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,None,More than half,Many,Few,All,Most,Half,Some,0.416666667,-0.265625,1,0,0,QQQ3,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,273,1,339,ratio41_12_15_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,None,Most,Few,More than half,Half,Less than half,All,Many,-0.434895833,0.235677083,1,0,0,QQQ7,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,184,1,339,ratio23_2_5_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Some,None,Few,Most,Many,All,More than half,Less than half,-0.434895833,0.234375,1,0,0,QQQ7,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,51,1,339,ratioX0_12_12_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,None,Half,More than half,Some,Less than half,Few,All,Many,-0.037760417,-0.231770833,1,0,0,QQQ6,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,36,1,339,ratio11_9_18_1.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Most,Less than half,Many,None,More than half,Few,Some,Half,0.390625,-0.298177083,1,0,0,QQQ3,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,90,1,339,ratio13_3_12_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Few,All,None,Some,Most,Half,Less than half,More than half,-0.430989583,0.01171875,1,0,0,QQQ8,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,142,1,339,ratio19_1_10_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Some,More than half,Less than half,All,None,Half,Most,Many,0.434895833,-0.28125,1,0,0,QQQ3,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,234,1,339,ratio32_9_15_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Most,Half,Few,More than half,Many,None,All,Less than half,-0.544270833,-0.287760417,1,0,0,QQQ9,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,81,1,339,ratio13_1_4_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Half,Many,Less than half,All,More than half,Some,Few,None,-0.544270833,-0.287760417,1,0,0,QQQ9,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,61,1,339,ratio0Y_0_4_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,All,More than half,Some,Few,Less than half,None,Many,Most,-0.526041667,-0.3671875,1,0,0,QQQ9,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,319,1,339,ratio51_15_18_20.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Half,Less than half,More than half,None,Some,Few,Most,All,0.522135417,0,1,0,0,QQQ2,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,31,1,339,ratio11_6_12_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,All,More than half,Many,Less than half,None,Some,Few,Most,0.506510417,0.263020833,1,0,0,QQQ1,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,23,1,339,ratio11_3_6_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Most,None,All,Some,Less than half,More than half,Many,Few,-0.423177083,-0.2890625,1,0,0,QQQ9,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,116,1,339,ratio14_4_20_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,None,More than half,Half,Many,All,Some,Less than half,Few,-0.423177083,-0.2890625,1,0,0,QQQ9,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,129,1,339,ratio15_2_12_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Most,Some,All,None,More than half,Many,Half,Few,-0.02734375,0.0390625,1,0,0,QQQ5,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,66,1,339,ratio0Y_0_9_8.png,,,,,,,,,,,,
